lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,73,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.46540880503144655
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,165,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,73,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.5534591194968553
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.997,997,True,0.19302925989672978,0.19302925989672978,0.007367992307990789,0.834,83,159.0,0.262,True,0.28735632183908044,0.1896551724137931,0.0,,,73,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.999,999,True,0.1478485370051635,0.1478485370051635,0.011853937059640884,0.834,83,159.0,0.25199999999999995,True,0.2413793103448276,0.1724137931034483,0.0,,,73,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,165,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,73,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.5534591194968553
0.989,989,True,0.2578026391279403,0.2578026391279403,0.004209751263260841,0.834,83,159.0,0.28800000000000003,True,0.3563218390804598,0.2413793103448276,0.0,,,73,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.9410000000000001,941,True,0.37180149168100973,0.3718014916810098,0.0021048658527433872,4.876,83,159.0,0.35000000000000003,True,0.47126436781609193,0.3448275862068966,0.0,,,73,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.988,988,True,0.2578026391279403,0.2578026391279403,0.0040584467351436615,0.834,83,159.0,0.29600000000000004,True,0.3563218390804598,0.2413793103448276,0.0,,,73,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,165,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,73,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.5534591194968553
0.999,999,True,0.051960784313725486,0.051960784313725486,0.029241254553198814,0.66,170,334.0,0.1180000000000001,False,0.07368421052631578,0.024793388429752067,0.043478260869565216,,,74,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,74,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.999,999,True,0.051960784313725486,0.051960784313725486,0.029241254553198814,0.66,170,334.0,0.1180000000000001,False,0.07368421052631578,0.024793388429752067,0.043478260869565216,,,74,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,74,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.46706586826347307
0.994,994,True,0.1418627450980392,0.14186274509803923,0.013367616571485996,0.66,170,334.0,0.22199999999999998,True,0.18421052631578946,0.05785123966942149,0.043478260869565216,,,74,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.995,995,True,0.12078431372549019,0.12078431372549019,0.01454175915569067,0.66,170,334.0,0.21399999999999997,True,0.16842105263157894,0.04132231404958678,0.043478260869565216,,,74,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.992,992,True,0.16245098039215686,0.16245098039215686,0.011684037744998932,0.66,170,334.0,0.22999999999999998,True,0.2,0.06611570247933884,0.043478260869565216,,,74,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,74,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.46706586826347307
0.9420000000000001,942,True,0.2774315880198233,0.2774315880198233,0.0044304667972028255,15.44,170,334.0,0.32399999999999995,True,0.4052631578947368,0.09090909090909091,0.08695652173913043,,,74,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.91,910,True,0.32288407670760616,0.3228840767076061,0.00354955717921257,10.154,170,334.0,0.344,True,0.4631578947368421,0.11570247933884298,0.08695652173913043,,,74,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.9390000000000001,939,True,0.28449041154923504,0.28449041154923504,0.004320230800658464,15.44,170,334.0,0.32799999999999996,True,0.41578947368421054,0.09090909090909091,0.08695652173913043,,,74,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,74,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.46706586826347307
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,74,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,74,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,74,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,74,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.6047904191616766
0.999,999,True,0.121078431372549,0.121078431372549,0.029241254553198814,0.66,170,334.0,0.1180000000000001,False,0.14736842105263157,0.0743801652892562,0.043478260869565216,,,74,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.995,995,True,0.2229411764705882,0.22294117647058823,0.01454175915569067,0.66,170,334.0,0.21399999999999997,True,0.2736842105263158,0.09917355371900827,0.08695652173913043,,,74,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.999,999,True,0.121078431372549,0.121078431372549,0.029241254553198814,0.66,170,334.0,0.1180000000000001,False,0.14736842105263157,0.0743801652892562,0.043478260869565216,,,74,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,74,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.6047904191616766
0.984,984,True,0.3038461538461538,0.3038461538461538,0.008377142250537872,22.886,170,334.0,0.264,True,0.4,0.14049586776859505,0.08695652173913043,,,74,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.91,910,True,0.49602133160956696,0.49602133160956696,0.00354955717921257,10.154,170,334.0,0.344,True,0.6368421052631579,0.2066115702479339,0.2608695652173913,,,74,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.983,983,True,0.3063154492566257,0.3063154492566257,0.008132797665894032,22.886,170,334.0,0.2719999999999999,True,0.41578947368421054,0.14049586776859505,0.08695652173913043,,,74,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,74,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.6047904191616766
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,74,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,74,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.7631578947368421
0.998,998,True,0.35119047619047616,0.35119047619047616,0.0035974120255559683,0.944,28,38.0,0.22999999999999998,True,0.37037037037037035,0.3333333333333333,0.0,,,74,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
0.998,998,True,0.35119047619047616,0.35119047619047616,0.0035974120255559683,0.944,28,38.0,0.22999999999999998,True,0.37037037037037035,0.3333333333333333,0.0,,,74,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
0.997,997,True,0.369047619047619,0.369047619047619,0.0029397583566606045,0.944,28,38.0,0.25199999999999995,True,0.4074074074074074,0.3333333333333333,0.0,,,74,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,74,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,74,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,74,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
0.998,998,True,0.494047619047619,0.494047619047619,0.0035974120255559683,0.944,28,38.0,0.22999999999999998,True,0.5185185185185185,0.3333333333333333,0.2,,,74,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,74,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,74,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,74,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.46540880503144655
0.996,996,True,0.14612736660929435,0.14612736660929432,0.00649952283129096,0.834,83,159.0,0.33199999999999996,True,0.2413793103448276,0.15517241379310345,0.0,,,74,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.994,994,True,0.170223752151463,0.170223752151463,0.005453009624034166,0.834,83,159.0,0.33999999999999997,True,0.26436781609195403,0.15517241379310345,0.0,,,74,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.996,996,True,0.14612736660929435,0.14612736660929432,0.00649952283129096,0.834,83,159.0,0.33199999999999996,True,0.2413793103448276,0.15517241379310345,0.0,,,74,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,74,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.46540880503144655
0.929,929,True,0.3141422834193918,0.3141422834193918,0.0019569280557334423,3.744,83,159.0,0.41800000000000004,True,0.4367816091954023,0.27586206896551724,0.0,,,74,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.882,882,True,0.3382386689615605,0.3382386689615605,0.0016053591389209032,2.566,83,159.0,0.43200000000000005,True,0.45977011494252873,0.29310344827586204,0.0,,,74,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.921,921,True,0.320166379804934,0.320166379804934,0.0018763166153803468,3.744,83,159.0,0.41400000000000003,True,0.4482758620689655,0.27586206896551724,0.0,,,74,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,74,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.46540880503144655
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,74,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,74,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.5534591194968553
0.999,999,True,0.1478485370051635,0.1478485370051635,0.011853937059640884,0.834,83,159.0,0.312,True,0.2413793103448276,0.1724137931034483,0.0,,,74,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.994,994,True,0.19716006884681583,0.19716006884681583,0.005453009624034166,0.834,83,159.0,0.33999999999999997,True,0.2988505747126437,0.20689655172413793,0.0,,,74,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.999,999,True,0.1478485370051635,0.1478485370051635,0.011853937059640884,0.834,83,159.0,0.312,True,0.2413793103448276,0.1724137931034483,0.0,,,74,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,74,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.5534591194968553
0.981,981,True,0.2936603557085485,0.2936603557085485,0.0033452834468334913,7.194,83,159.0,0.35600000000000004,True,0.40229885057471265,0.27586206896551724,0.0,,,74,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.882,882,True,0.4100688468158348,0.4100688468158348,0.0016053591389209032,2.566,83,159.0,0.43200000000000005,True,0.5172413793103449,0.3793103448275862,0.0,,,74,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.98,980,True,0.3057085484796328,0.3057085484796328,0.003275393508374691,7.194,83,159.0,0.36000000000000004,True,0.40229885057471265,0.29310344827586204,0.0,,,74,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,74,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.5534591194968553
0.999,999,True,0.051960784313725486,0.051960784313725486,0.029241254553198814,0.66,170,334.0,0.09600000000000009,False,0.07368421052631578,0.024793388429752067,0.043478260869565216,,,75,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,75,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
0.998,998,True,0.08970588235294118,0.08970588235294118,0.02187911793589592,0.66,170,334.0,0.15399999999999991,True,0.11578947368421053,0.04132231404958678,0.043478260869565216,,,75,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,210,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,75,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,210,0.46706586826347307
0.989,989,True,0.17294117647058824,0.17294117647058824,0.010038558393716812,0.66,170,334.0,0.254,True,0.22631578947368422,0.06611570247933884,0.043478260869565216,,,75,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
0.994,994,True,0.1418627450980392,0.14186274509803923,0.013367616571485996,0.66,170,334.0,0.21799999999999997,True,0.18421052631578946,0.05785123966942149,0.043478260869565216,,,75,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
0.986,986,True,0.17588235294117646,0.17588235294117646,0.00893459003418684,22.886,170,334.0,0.27,True,0.23157894736842105,0.06611570247933884,0.043478260869565216,,,75,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,210,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,75,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,210,0.46706586826347307
0.904,904,True,0.32288407670760616,0.3228840767076061,0.003435068065300584,10.154,170,334.0,0.34400000000000003,True,0.4631578947368421,0.11570247933884298,0.08695652173913043,,,75,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
0.887,887,True,0.33660956690368454,0.3366095669036845,0.003158483887091279,8.528,170,334.0,0.35,True,0.47368421052631576,0.12396694214876033,0.08695652173913043,,,75,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
0.901,901,True,0.32288407670760616,0.3228840767076061,0.0033802022226154804,10.154,170,334.0,0.344,True,0.4631578947368421,0.11570247933884298,0.08695652173913043,,,75,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,210,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,75,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,210,0.46706586826347307
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,75,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,75,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,75,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,210,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,75,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,210,0.6047904191616766
0.998,998,True,0.1472549019607843,0.1472549019607843,0.02187911793589592,0.66,170,334.0,0.15399999999999991,True,0.17894736842105263,0.08264462809917356,0.043478260869565216,,,75,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
0.994,994,True,0.22754901960784313,0.22754901960784316,0.013367616571485996,0.66,170,334.0,0.21799999999999997,True,0.28421052631578947,0.10743801652892562,0.08695652173913043,,,75,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
0.997,997,True,0.17274509803921567,0.1727450980392157,0.0183225329965353,0.66,170,334.0,0.17199999999999993,True,0.21052631578947367,0.08264462809917356,0.08695652173913043,,,75,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,210,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,75,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,210,0.6047904191616766
0.967,967,True,0.35347231200172374,0.35347231200172374,0.005870613735169172,22.886,170,334.0,0.302,True,0.46842105263157896,0.1652892561983471,0.13043478260869565,,,75,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
0.887,887,True,0.509256625727214,0.509256625727214,0.003158483887091279,8.528,170,334.0,0.35,True,0.6526315789473685,0.2066115702479339,0.2608695652173913,,,75,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,210,
0.965,965,True,0.374256625727214,0.37425662572721397,0.005703454837203026,22.886,170,334.0,0.302,True,0.4842105263157895,0.18181818181818182,0.13043478260869565,,,75,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,210,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,75,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,210,0.6047904191616766
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,129,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,75,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,129,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,129,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,75,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,129,0.7631578947368421
0.994,994,True,0.369047619047619,0.369047619047619,0.002060362370684743,0.944,28,38.0,0.23399999999999999,True,0.4074074074074074,0.3333333333333333,0.0,,,75,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
0.996,996,True,0.369047619047619,0.369047619047619,0.0025393199175596237,0.944,28,38.0,0.21799999999999997,True,0.4074074074074074,0.3333333333333333,0.0,,,75,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
0.993,993,True,0.38095238095238093,0.38095238095238093,0.001902031828649342,0.944,28,38.0,0.24,True,0.4444444444444444,0.3333333333333333,0.0,,,75,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,129,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,75,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,129,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,129,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,75,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,129,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,75,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,129,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,75,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,129,0.7894736842105263
0.997,997,True,0.5059523809523809,0.5059523809523809,0.0029397583566606045,0.944,28,38.0,0.21199999999999997,True,0.5555555555555556,0.3333333333333333,0.2,,,75,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,129,
