lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,123.97944712253188,0.763148878324021,24,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,123.97944712253188,0.763148878324021,24,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,123.97944712253188,0.763148878324021,24,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,123.97944712253188,0.763148878324021,24,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,123.97944712253188,0.763148878324021,24,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,123.97944712253188,0.763148878324021,24,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,24,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,24,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,24,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,24,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,24,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,24,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,25,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,25,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,25,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,25,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,25,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,25,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,117.99999999999993,0.7722007722007722,25,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,117.99999999999993,0.7722007722007722,25,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,117.99999999999993,0.7722007722007722,25,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,117.99999999999993,0.7722007722007722,25,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,117.99999999999993,0.7722007722007722,25,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,117.99999999999993,0.7722007722007722,25,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,162.9999999999999,0.7104795737122558,25,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,162.9999999999999,0.7104795737122558,25,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,162.9999999999999,0.7104795737122558,25,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,162.9999999999999,0.7104795737122558,25,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,162.9999999999999,0.7104795737122558,25,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,162.9999999999999,0.7104795737122558,25,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.95385021400693,0.6633133084831556,26,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.95385021400693,0.6633133084831556,26,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.95385021400693,0.6633133084831556,26,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.95385021400693,0.6633133084831556,26,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.95385021400693,0.6633133084831556,26,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.95385021400693,0.6633133084831556,26,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,128.9979531214212,0.7560787285892855,26,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,128.9979531214212,0.7560787285892855,26,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,128.9979531214212,0.7560787285892855,26,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,128.9979531214212,0.7560787285892855,26,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,128.9979531214212,0.7560787285892855,26,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,128.9979531214212,0.7560787285892855,26,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,26,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,26,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,26,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,26,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,26,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,26,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,165.39532009501227,0.6623082332343982,27,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,165.39532009501227,0.6623082332343982,27,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,165.39532009501227,0.6623082332343982,27,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,165.39532009501227,0.6623082332343982,27,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,165.39532009501227,0.6623082332343982,27,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,165.39532009501227,0.6623082332343982,27,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,115.82461368027029,0.7745596507147557,27,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,116
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,115.82461368027029,0.7745596507147557,27,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,116
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,115.82461368027029,0.7745596507147557,27,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,116
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,115.82461368027029,0.7745596507147557,27,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,116
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,115.82461368027029,0.7745596507147557,27,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,116
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,115.82461368027029,0.7745596507147557,27,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,116
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,27,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,27,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,27,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,27,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,27,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,171.99999999999986,0.6993006993006994,27,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,28,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,28,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,28,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,28,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,28,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,28,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,136.99999999999994,0.74487895716946,28,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,137
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,136.99999999999994,0.74487895716946,28,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,137
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,136.99999999999994,0.74487895716946,28,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,137
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,136.99999999999994,0.74487895716946,28,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,137
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,136.99999999999994,0.74487895716946,28,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,137
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,136.99999999999994,0.74487895716946,28,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,137
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,181.99999999999983,0.6872852233676976,28,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,182
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,181.99999999999983,0.6872852233676976,28,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,182
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,181.99999999999983,0.6872852233676976,28,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,182
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,181.99999999999983,0.6872852233676976,28,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,182
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,181.99999999999983,0.6872852233676976,28,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,182
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,181.99999999999983,0.6872852233676976,28,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,182
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,201.4932051628243,0.6619856512879866,29,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,203
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,201.4932051628243,0.6619856512879866,29,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,203
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,201.4932051628243,0.6619856512879866,29,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,203
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,201.4932051628243,0.6619856512879866,29,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,203
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,201.4932051628243,0.6619856512879866,29,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,203
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,201.4932051628243,0.6619856512879866,29,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,203
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,126.99999999999993,0.7590132827324477,29,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,126.99999999999993,0.7590132827324477,29,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,126.99999999999993,0.7590132827324477,29,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,126.99999999999993,0.7590132827324477,29,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,126.99999999999993,0.7590132827324477,29,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,126.99999999999993,0.7590132827324477,29,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,29,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,29,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,29,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,29,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,29,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,29,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,193.6408096231152,0.6693870618406811,30,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,196
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,193.6408096231152,0.6693870618406811,30,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,196
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,193.6408096231152,0.6693870618406811,30,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,196
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,193.6408096231152,0.6693870618406811,30,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,196
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,193.6408096231152,0.6693870618406811,30,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,196
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,193.6408096231152,0.6693870618406811,30,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,196
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,30,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,30,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,30,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,30,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,30,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,30,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,170.9999999999999,0.7005253940455343,30,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,170.9999999999999,0.7005253940455343,30,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,170.9999999999999,0.7005253940455343,30,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,170.9999999999999,0.7005253940455343,30,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,170.9999999999999,0.7005253940455343,30,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,170.9999999999999,0.7005253940455343,30,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,209.99999999999991,0.6557377049180327,31,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,210
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,209.99999999999991,0.6557377049180327,31,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,210
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,209.99999999999991,0.6557377049180327,31,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,210
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,209.99999999999991,0.6557377049180327,31,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,210
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,209.99999999999991,0.6557377049180327,31,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,210
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,209.99999999999991,0.6557377049180327,31,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,210
