lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.712121212121212,0.0004982578102499247,,400,,,False,,,,,,71,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.6666666666666666
1.0,1000,True,0.0,0.0,1.0,0.945,22,30.0,0.0,False,0.0,0.0,0.0,,,71,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.945,22,30.0,0.0,False,0.0,0.0,0.0,,,71,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.712121212121212,0.0004982578102499247,,400,,,False,,,,,,71,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.6666666666666666
1.0,1000,False,0.0,0.0,1.0,0.945,22,30.0,0.0,False,0.0,0.0,0.0,,,71,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.945,22,30.0,0.0,False,0.0,0.0,0.0,,,71,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.7575757575757575,0.0004982578102499247,,400,,,False,,,,,,71,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.7666666666666667
1.0,1000,False,0.0,0.0,1.0,0.945,22,30.0,0.0,False,0.0,0.0,0.0,,,71,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.945,22,30.0,0.0,False,0.0,0.0,0.0,,,71,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.7575757575757575,0.0004982578102499247,,400,,,False,,,,,,71,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.7666666666666667
1.0,1000,True,0.0,0.0,1.0,0.945,22,30.0,0.0,False,0.0,0.0,0.0,,,71,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.945,22,30.0,0.0,False,0.0,0.0,0.0,,,71,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.7575757575757575,0.0004982578102499247,,400,,,False,,,,,,71,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.7666666666666667
1.0,1000,False,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
,-1,True,,0.6811480756686236,0.0015550238313153386,,400,,,False,,,,,,71,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,0.6204379562043796
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
,-1,True,,0.6811480756686236,0.0015550238313153386,,400,,,False,,,,,,71,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,0.6204379562043796
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
,-1,True,,0.6811480756686236,0.0015550238313153386,,400,,,False,,,,,,71,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,0.6204379562043796
1.0,1000,False,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
,-1,True,,0.7270711024135682,0.0015550238313153386,,400,,,False,,,,,,71,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,0.6788321167883211
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
,-1,True,,0.7270711024135682,0.0015550238313153386,,400,,,False,,,,,,71,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,0.6788321167883211
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
1.0,1000,True,0.0,0.0,1.0,0.8175,73,137.0,0.0,False,0.0,0.0,0.0,,,71,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,
,-1,True,,0.7270711024135682,0.0015550238313153386,,400,,,False,,,,,,71,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,10,0.6788321167883211
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.5305847629588637,0.003078760579228401,,400,,,False,,,,,,72,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.5018450184501845
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.5305847629588637,0.003078760579228401,,400,,,False,,,,,,72,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.5018450184501845
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
0.999,999,True,0.15518354547131524,0.15518354547131524,0.05331543833017349,0.6525,139,271.0,0.09750000000000003,False,0.21019108280254778,0.08163265306122448,0.0,,,72,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.5305847629588637,0.003078760579228401,,400,,,False,,,,,,72,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.5018450184501845
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.615532189632909,0.003078760579228401,,400,,,False,,,,,,72,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.6162361623616236
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.615532189632909,0.003078760579228401,,400,,,False,,,,,,72,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.6162361623616236
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.6525,139,271.0,0.0,False,0.0,0.0,0.0,,,72,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,
,-1,True,,0.615532189632909,0.003078760579228401,,400,,,False,,,,,,72,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,31,0.6162361623616236
1.0,1000,False,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.7575757575757575,0.0004567696014419198,,400,,,False,,,,,,72,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.7241379310344828
1.0,1000,False,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.7575757575757575,0.0004567696014419198,,400,,,False,,,,,,72,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.7241379310344828
1.0,1000,True,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
0.998,998,True,0.4318181818181818,0.4318181818181818,0.0238081905990839,0.945,22,29.0,0.12000000000000002,False,0.5238095238095238,0.2,0.0,,,72,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.7575757575757575,0.0004567696014419198,,400,,,False,,,,,,72,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.7241379310344828
1.0,1000,False,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.7727272727272727,0.0004567696014419198,,400,,,False,,,,,,72,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.7586206896551724
1.0,1000,False,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.7727272727272727,0.0004567696014419198,,400,,,False,,,,,,72,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.7586206896551724
1.0,1000,True,0.0,0.0,1.0,0.945,22,29.0,0.0,False,0.0,0.0,0.0,,,72,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
0.999,999,True,0.38636363636363635,0.38636363636363635,0.031651899218559265,0.945,22,29.0,0.10499999999999998,False,0.47619047619047616,0.0,0.0,,,72,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,
,-1,True,,0.7727272727272727,0.0004567696014419198,,400,,,False,,,,,,72,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,6,0.7586206896551724
1.0,1000,False,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
,-1,True,,0.694011544011544,0.0014577752444893122,,400,,,False,,,,,,72,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,0.64
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
,-1,True,,0.694011544011544,0.0014577752444893122,,400,,,False,,,,,,72,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,0.64
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
,-1,True,,0.694011544011544,0.0014577752444893122,,400,,,False,,,,,,72,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,0.64
1.0,1000,False,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
,-1,True,,0.7335497835497835,0.0014577752444893122,,400,,,False,,,,,,72,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,0.704
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
,-1,True,,0.7335497835497835,0.0014577752444893122,,400,,,False,,,,,,72,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,0.704
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.835,66,125.0,0.0,False,0.0,0.0,0.0,,,72,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,
,-1,True,,0.7335497835497835,0.0014577752444893122,,400,,,False,,,,,,72,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,17,0.704
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
,-1,True,,0.5317208154164675,0.0030641723424196243,,400,,,False,,,,,,73,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,0.5018315018315018
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
,-1,True,,0.5317208154164675,0.0030641723424196243,,400,,,False,,,,,,73,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,0.5018315018315018
0.999,999,True,0.16657376439985133,0.16657376439985133,0.05460579693317413,0.655,138,273.0,0.10750000000000004,False,0.2356687898089172,0.06862745098039216,0.0,,,73,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
0.999,999,True,0.16657376439985133,0.16657376439985133,0.05460579693317413,0.655,138,273.0,0.10750000000000004,False,0.2356687898089172,0.06862745098039216,0.0,,,73,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
,-1,True,,0.5317208154164675,0.0030641723424196243,,400,,,False,,,,,,73,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,0.5018315018315018
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
,-1,True,,0.6154204491161013,0.0030641723424196243,,400,,,False,,,,,,73,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,0.6117216117216118
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
,-1,True,,0.6154204491161013,0.0030641723424196243,,400,,,False,,,,,,73,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,0.6117216117216118
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
1.0,1000,True,0.0,0.0,1.0,0.655,138,273.0,0.0,False,0.0,0.0,0.0,,,73,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,
,-1,True,,0.6154204491161013,0.0030641723424196243,,400,,,False,,,,,,73,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,32,0.6117216117216118
1.0,1000,False,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
,-1,True,,0.7333333333333333,0.0004919777275063097,,400,,,False,,,,,,73,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,0.6785714285714286
1.0,1000,False,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
,-1,True,,0.7333333333333333,0.0004919777275063097,,400,,,False,,,,,,73,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,0.6785714285714286
1.0,1000,True,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
0.999,999,True,0.3,0.3,0.03236488252878189,0.95,20,28.0,0.09750000000000003,False,0.3181818181818182,0.0,0.0,,,73,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
,-1,True,,0.7333333333333333,0.0004919777275063097,,400,,,False,,,,,,73,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,0.6785714285714286
1.0,1000,False,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
,-1,True,,0.7833333333333333,0.0004919777275063097,,400,,,False,,,,,,73,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,0.7857142857142857
1.0,1000,False,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
,-1,True,,0.7833333333333333,0.0004919777275063097,,400,,,False,,,,,,73,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,0.7857142857142857
1.0,1000,True,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.95,20,28.0,0.0,False,0.0,0.0,0.0,,,73,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,
,-1,True,,0.7833333333333333,0.0004919777275063097,,400,,,False,,,,,,73,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,8,0.7857142857142857
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
,-1,True,,0.6894935752078609,0.0013088962296023965,,400,,,False,,,,,,73,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,0.646551724137931
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
,-1,True,,0.6894935752078609,0.0013088962296023965,,400,,,False,,,,,,73,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,0.646551724137931
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
,-1,True,,0.6894935752078609,0.0013088962296023965,,400,,,False,,,,,,73,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,0.646551724137931
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
,-1,True,,0.7404383975812547,0.0013088962296023965,,400,,,False,,,,,,73,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,0.7068965517241379
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
,-1,True,,0.7404383975812547,0.0013088962296023965,,400,,,False,,,,,,73,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,0.7068965517241379
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
1.0,1000,True,0.0,0.0,1.0,0.8425,63,116.0,0.0,False,0.0,0.0,0.0,,,73,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,
,-1,True,,0.7404383975812547,0.0013088962296023965,,400,,,False,,,,,,73,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,20,0.7068965517241379
