lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.988,988,True,0.38482142857142854,0.3848214285714286,0.010490687564015388,0.7338877338877339,128,291.0,0.09521829521829522,False,0.38857142857142857,0.20454545454545456,0.32142857142857145,,,36,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,2,
,-1,True,,0.8373945932539683,0.001098622684367001,,481,,,False,,,,,,36,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,2,0.7938144329896907
1.0,1000,False,0.0,0.0,1.0,0.5093555093555093,236,804.0,0.0,False,0.0,0.0,0.0,,,37,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
0.992,992,True,0.07266490571575318,0.07266490571575317,0.037765488028526306,0.5093555093555093,236,804.0,0.23767151767151762,False,0.09306569343065693,0.01327433628318584,0.0,,,37,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
,-1,True,,0.6201807549794838,0.003593788016587496,,481,,,False,,,,,,37,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,0.5733830845771144
0.998,998,True,0.02697419106317411,0.02697419106317411,0.06304558366537094,0.5093555093555093,236,804.0,0.24291060291060296,False,0.03832116788321168,0.004424778761061947,0.0,,,37,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
0.99,990,True,0.08818236847897865,0.08818236847897865,0.03441246226429939,0.5093555093555093,236,804.0,0.23143451143451144,False,0.11496350364963503,0.01327433628318584,0.0,,,37,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
,-1,True,,0.6201807549794838,0.003593788016587496,,481,,,False,,,,,,37,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,0.5733830845771144
0.978,978,True,0.17995680167290334,0.17995680167290334,0.02401133067905903,14.927234927234927,236,804.0,0.22112266112266116,False,0.2116788321167883,0.017699115044247787,0.0,,,37,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
0.978,978,True,0.17995680167290334,0.17995680167290334,0.02401133067905903,14.927234927234927,236,804.0,0.22112266112266116,False,0.2116788321167883,0.017699115044247787,0.0,,,37,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
,-1,True,,0.6201807549794838,0.003593788016587496,,481,,,False,,,,,,37,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,0.5733830845771144
1.0,1000,False,0.0,0.0,1.0,0.5093555093555093,236,804.0,0.0,False,0.0,0.0,0.0,,,37,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
0.999,999,True,0.03396571648690293,0.03396571648690293,0.07896136492490768,0.5093555093555093,236,804.0,0.21746361746361742,False,0.03832116788321168,0.008849557522123894,0.0,,,37,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
,-1,True,,0.6991741603500078,0.003593788016587496,,481,,,False,,,,,,37,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,0.6741293532338308
1.0,1000,True,0.0,0.0,1.0,0.5093555093555093,236,804.0,0.0,False,0.0,0.0,0.0,,,37,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
0.997,997,True,0.06595907623449997,0.06595907623449997,0.05485699698328972,0.5093555093555093,236,804.0,0.24291060291060296,False,0.07664233576642336,0.022123893805309734,0.0,,,37,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
,-1,True,,0.6991741603500078,0.003593788016587496,,481,,,False,,,,,,37,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,0.6741293532338308
0.992,992,True,0.13311443735172548,0.13311443735172548,0.037765488028526306,0.5093555093555093,236,804.0,0.23767151767151762,False,0.14963503649635038,0.030973451327433628,0.03333333333333333,,,37,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
0.988,988,True,0.18824733411597816,0.18824733411597816,0.03180554881691933,0.5093555093555093,236,804.0,0.22519750519750525,False,0.1989051094890511,0.04424778761061947,0.03333333333333333,,,37,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,
,-1,True,,0.6991741603500078,0.003593788016587496,,481,,,False,,,,,,37,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,11,0.6741293532338308
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,187.0,0.0,False,0.0,0.0,0.0,,,37,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.965,965,True,0.6891252955082742,0.6891252955082743,0.0021155597642064095,3.04989604989605,141,187.0,0.2232016632016633,False,0.7642857142857142,0.3076923076923077,0.25,,,37,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9113475177304965,0.0001985769922612235,,481,,,False,,,,,,37,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9037433155080213
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,187.0,0.0,False,0.0,0.0,0.0,,,37,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.965,965,True,0.6891252955082742,0.6891252955082743,0.0021155597642064095,3.04989604989605,141,187.0,0.2232016632016633,False,0.7642857142857142,0.3076923076923077,0.25,,,37,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9113475177304965,0.0001985769922612235,,481,,,False,,,,,,37,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9037433155080213
0.965,965,True,0.6891252955082742,0.6891252955082743,0.0021155597642064095,3.04989604989605,141,187.0,0.2232016632016633,False,0.7642857142857142,0.3076923076923077,0.25,,,37,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.909,909,True,0.8226950354609929,0.8226950354609929,0.0009017480188049376,0.8440748440748441,141,187.0,0.19725571725571722,False,0.8785714285714286,0.5384615384615384,0.375,,,37,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9113475177304965,0.0001985769922612235,,481,,,False,,,,,,37,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9037433155080213
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,187.0,0.0,False,0.0,0.0,0.0,,,37,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.98,980,True,0.7245862884160755,0.7245862884160756,0.0032881908118724823,3.04989604989605,141,187.0,0.20706860706860708,False,0.7928571428571428,0.358974358974359,0.375,,,37,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9680851063829787,0.0001985769922612235,,481,,,False,,,,,,37,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9625668449197861
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,187.0,0.0,False,0.0,0.0,0.0,,,37,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.98,980,True,0.7245862884160755,0.7245862884160756,0.0032881908118724823,3.04989604989605,141,187.0,0.20706860706860708,False,0.7928571428571428,0.358974358974359,0.375,,,37,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9680851063829787,0.0001985769922612235,,481,,,False,,,,,,37,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9625668449197861
0.98,980,True,0.7245862884160755,0.7245862884160756,0.0032881908118724823,3.04989604989605,141,187.0,0.20706860706860708,False,0.7928571428571428,0.358974358974359,0.375,,,37,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.9580000000000001,958,True,0.8014184397163121,0.8014184397163121,0.0018114586127921939,1.8024948024948024,141,187.0,0.1977546777546778,False,0.8642857142857143,0.5128205128205128,0.375,,,37,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9680851063829787,0.0001985769922612235,,481,,,False,,,,,,37,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9625668449197861
1.0,1000,False,0.0,0.0,1.0,0.7401247401247402,125,287.0,0.0,False,0.0,0.0,0.0,,,37,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.997,997,True,0.16933333333333334,0.1693333333333333,0.020619148388504982,0.7401247401247402,125,287.0,0.18486486486486486,False,0.20118343195266272,0.05555555555555555,0.03571428571428571,,,37,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.7526920634920634,0.001096329651772976,,481,,,False,,,,,,37,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.7038327526132404
1.0,1000,False,0.0,0.0,1.0,0.7401247401247402,125,287.0,0.0,False,0.0,0.0,0.0,,,37,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.994,994,True,0.24028571428571427,0.24028571428571427,0.014906470663845539,0.7401247401247402,125,287.0,0.17654885654885655,False,0.28402366863905326,0.07777777777777778,0.10714285714285714,,,37,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.7526920634920634,0.001096329651772976,,481,,,False,,,,,,37,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.7038327526132404
0.997,997,True,0.16933333333333334,0.1693333333333333,0.020619148388504982,0.7401247401247402,125,287.0,0.18486486486486486,False,0.20118343195266272,0.05555555555555555,0.03571428571428571,,,37,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.97,970,True,0.41337142857142856,0.4133714285714286,0.006336767226457596,5.602910602910603,125,287.0,0.16232848232848235,False,0.46153846153846156,0.16666666666666666,0.17857142857142858,,,37,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.7526920634920634,0.001096329651772976,,481,,,False,,,,,,37,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.7038327526132404
1.0,1000,False,0.0,0.0,1.0,0.7401247401247402,125,287.0,0.0,False,0.0,0.0,0.0,,,37,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7401247401247402,125,287.0,0.0,False,0.0,0.0,0.0,,,37,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.8348253968253969,0.001096329651772976,,481,,,False,,,,,,37,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.7874564459930313
1.0,1000,False,0.0,0.0,1.0,0.7401247401247402,125,287.0,0.0,False,0.0,0.0,0.0,,,37,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.997,997,True,0.2338857142857143,0.23388571428571425,0.020619148388504982,0.7401247401247402,125,287.0,0.18486486486486486,False,0.26627218934911245,0.1111111111111111,0.14285714285714285,,,37,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.8348253968253969,0.001096329651772976,,481,,,False,,,,,,37,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.7874564459930313
1.0,1000,True,0.0,0.0,1.0,0.7401247401247402,125,287.0,0.0,False,0.0,0.0,0.0,,,37,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.995,995,True,0.2952190476190476,0.2952190476190476,0.01627069152891636,0.7401247401247402,125,287.0,0.17446985446985452,False,0.3254437869822485,0.13333333333333333,0.14285714285714285,,,37,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.8348253968253969,0.001096329651772976,,481,,,False,,,,,,37,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.7874564459930313
1.0,1000,False,0.0,0.0,1.0,0.5114345114345115,235,785.0,0.0,False,0.0,0.0,0.0,,,38,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
0.982,982,True,0.1646168370636456,0.16461683706364558,0.026778047904372215,15.03950103950104,235,785.0,0.10577962577962574,False,0.1875,0.022123893805309734,0.0,,,38,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
,-1,True,,0.6102408407195642,0.0036721848882734776,,481,,,False,,,,,,38,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,0.5630573248407643
0.993,993,True,0.06815787049829605,0.06815787049829602,0.04030424356460571,0.5114345114345115,235,785.0,0.10037422037422039,False,0.08522727272727272,0.01327433628318584,0.0,,,38,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
0.963,963,True,0.23317994653101037,0.23317994653101037,0.018589060753583908,15.03950103950104,235,785.0,0.10553014553014539,False,0.2727272727272727,0.048672566371681415,0.03225806451612903,,,38,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
,-1,True,,0.6102408407195642,0.0036721848882734776,,481,,,False,,,,,,38,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,0.5630573248407643
0.963,963,True,0.23317994653101037,0.23317994653101037,0.018589060753583908,15.03950103950104,235,785.0,0.10553014553014539,False,0.2727272727272727,0.048672566371681415,0.03225806451612903,,,38,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
0.9570000000000001,957,True,0.24323878839836283,0.24323878839836285,0.01709606871008873,11.334719334719335,235,785.0,0.12548856548856552,False,0.2878787878787879,0.05752212389380531,0.03225806451612903,,,38,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
,-1,True,,0.6102408407195642,0.0036721848882734776,,481,,,False,,,,,,38,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,0.5630573248407643
1.0,1000,False,0.0,0.0,1.0,0.5114345114345115,235,785.0,0.0,False,0.0,0.0,0.0,,,38,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
0.991,991,True,0.1602443891805594,0.1602443891805594,0.03636927530169487,0.5114345114345115,235,785.0,0.09147609147609148,False,0.17234848484848486,0.03982300884955752,0.03225806451612903,,,38,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
,-1,True,,0.6975200981052044,0.0036721848882734776,,481,,,False,,,,,,38,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,0.6611464968152866
0.996,996,True,0.08446992723588469,0.08446992723588467,0.05000942572951317,0.5114345114345115,235,785.0,0.09463617463617469,False,0.0946969696969697,0.035398230088495575,0.0,,,38,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
0.991,991,True,0.1602443891805594,0.1602443891805594,0.03636927530169487,0.5114345114345115,235,785.0,0.09147609147609148,False,0.17234848484848486,0.03982300884955752,0.03225806451612903,,,38,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
,-1,True,,0.6975200981052044,0.0036721848882734776,,481,,,False,,,,,,38,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,0.6611464968152866
0.991,991,True,0.1602443891805594,0.1602443891805594,0.03636927530169487,0.5114345114345115,235,785.0,0.09147609147609148,False,0.17234848484848486,0.03982300884955752,0.03225806451612903,,,38,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
0.972,972,True,0.26402499391861095,0.26402499391861095,0.021546892821788788,15.03950103950104,235,785.0,0.09929313929313921,False,0.32007575757575757,0.0752212389380531,0.03225806451612903,,,38,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,
,-1,True,,0.6975200981052044,0.0036721848882734776,,481,,,False,,,,,,38,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,12,0.6611464968152866
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,185.0,0.0,False,0.0,0.0,0.0,,,38,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.997,997,True,0.3126477541371158,0.3126477541371158,0.011152838356792927,0.7068607068607069,141,185.0,0.1692307692307693,False,0.35714285714285715,0.08333333333333333,0.1111111111111111,,,38,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9101654846335696,0.00019247812451794744,,481,,,False,,,,,,38,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9027027027027027
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,185.0,0.0,False,0.0,0.0,0.0,,,38,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.997,997,True,0.3126477541371158,0.3126477541371158,0.011152838356792927,0.7068607068607069,141,185.0,0.1692307692307693,False,0.35714285714285715,0.08333333333333333,0.1111111111111111,,,38,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9101654846335696,0.00019247812451794744,,481,,,False,,,,,,38,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9027027027027027
0.997,997,True,0.3126477541371158,0.3126477541371158,0.011152838356792927,0.7068607068607069,141,185.0,0.1692307692307693,False,0.35714285714285715,0.08333333333333333,0.1111111111111111,,,38,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.982,982,True,0.5933806146572104,0.5933806146572104,0.003651943290606141,3.081081081081081,141,185.0,0.10120582120582133,False,0.6642857142857143,0.2222222222222222,0.2222222222222222,,,38,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9101654846335696,0.00019247812451794744,,481,,,False,,,,,,38,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9027027027027027
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,185.0,0.0,False,0.0,0.0,0.0,,,38,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.999,999,True,0.2647754137115839,0.2647754137115839,0.019159210845828056,0.7068607068607069,141,185.0,0.18170478170478177,False,0.30714285714285716,0.08333333333333333,0.1111111111111111,,,38,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9669030732860519,0.00019247812451794744,,481,,,False,,,,,,38,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9621621621621622
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,185.0,0.0,False,0.0,0.0,0.0,,,38,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.999,999,True,0.2647754137115839,0.2647754137115839,0.019159210845828056,0.7068607068607069,141,185.0,0.18170478170478177,False,0.30714285714285716,0.08333333333333333,0.1111111111111111,,,38,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9669030732860519,0.00019247812451794744,,481,,,False,,,,,,38,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9621621621621622
0.999,999,True,0.2647754137115839,0.2647754137115839,0.019159210845828056,0.7068607068607069,141,185.0,0.18170478170478177,False,0.30714285714285716,0.08333333333333333,0.1111111111111111,,,38,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
0.994,994,True,0.5342789598108747,0.5342789598108748,0.00755557045340538,0.7068607068607069,141,185.0,0.12715176715176713,False,0.5857142857142857,0.25,0.2222222222222222,,,38,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,
,-1,True,,0.9669030732860519,0.00019247812451794744,,481,,,False,,,,,,38,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,5,0.9621621621621622
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,283.0,0.0,False,0.0,0.0,0.0,,,38,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
0.998,998,True,0.11885560675883257,0.11885560675883255,0.024758193641901016,0.7422037422037422,124,283.0,0.20756756756756756,False,0.1377245508982036,0.05747126436781609,0.0,,,38,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
,-1,True,,0.7587621607782898,0.0010912324069067836,,481,,,False,,,,,,38,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,0.7137809187279152
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,283.0,0.0,False,0.0,0.0,0.0,,,38,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
0.998,998,True,0.11885560675883257,0.11885560675883255,0.024758193641901016,0.7422037422037422,124,283.0,0.20756756756756756,False,0.1377245508982036,0.05747126436781609,0.0,,,38,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
,-1,True,,0.7587621607782898,0.0010912324069067836,,481,,,False,,,,,,38,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,0.7137809187279152
0.998,998,True,0.11885560675883257,0.11885560675883255,0.024758193641901016,0.7422037422037422,124,283.0,0.20756756756756756,False,0.1377245508982036,0.05747126436781609,0.0,,,38,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
0.998,998,True,0.11885560675883257,0.11885560675883255,0.024758193641901016,0.7422037422037422,124,283.0,0.20756756756756756,False,0.1377245508982036,0.05747126436781609,0.0,,,38,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
,-1,True,,0.7587621607782898,0.0010912324069067836,,481,,,False,,,,,,38,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,0.7137809187279152
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,283.0,0.0,False,0.0,0.0,0.0,,,38,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,283.0,0.0,False,0.0,0.0,0.0,,,38,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
,-1,True,,0.8402137736815156,0.0010912324069067836,,481,,,False,,,,,,38,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,0.7950530035335689
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,283.0,0.0,False,0.0,0.0,0.0,,,38,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
0.999,999,True,0.10253456221198157,0.10253456221198157,0.03285396471619606,0.7422037422037422,124,283.0,0.18112266112266118,False,0.10778443113772455,0.08045977011494253,0.13793103448275862,,,38,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
,-1,True,,0.8402137736815156,0.0010912324069067836,,481,,,False,,,,,,38,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,0.7950530035335689
0.999,999,True,0.10253456221198157,0.10253456221198157,0.03285396471619606,0.7422037422037422,124,283.0,0.18112266112266118,False,0.10778443113772455,0.08045977011494253,0.13793103448275862,,,38,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
0.999,999,True,0.10253456221198157,0.10253456221198157,0.03285396471619606,0.7422037422037422,124,283.0,0.18112266112266118,False,0.10778443113772455,0.08045977011494253,0.13793103448275862,,,38,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,
,-1,True,,0.8402137736815156,0.0010912324069067836,,481,,,False,,,,,,38,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,6,0.7950530035335689
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,810.0,0.0,False,0.0,0.0,0.0,,,39,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,8,
0.9460000000000001,946,True,0.2783835991994988,0.2783835991994988,0.014851282350718975,11.272349272349272,239,810.0,0.1118503118503118,False,0.34,0.06986899563318777,0.03225806451612903,,,39,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,8,
,-1,True,,0.6155341346240928,0.0036186366342008114,,481,,,False,,,,,,39,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,8,0.5753086419753086
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,810.0,0.0,False,0.0,0.0,0.0,,,39,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,8,
0.9460000000000001,946,True,0.2783835991994988,0.2783835991994988,0.014851282350718975,11.272349272349272,239,810.0,0.1118503118503118,False,0.34,0.06986899563318777,0.03225806451612903,,,39,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,8,
,-1,True,,0.6155341346240928,0.0036186366342008114,,481,,,False,,,,,,39,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal25,8,0.5753086419753086
