lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
1.0,1000,True,0.0,0.0,1.0,0.18,205,1376,0.0,False,0.0,0.0,0.0,,,64,person,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,True,0.0,0.0,1.0,0.18,205,1376,0.0,False,0.0,0.0,0.0,,,64,person,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.999,999,True,0.04739489799887746,0.047394897998877465,0.05510838329792023,0.18,205,1376,0.06,False,0.06790945406125166,0.01006036217303823,0.0,,,64,person,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,True,0.0,0.0,1.0,0.18,205,1376,0.0,False,0.0,0.0,0.0,,,64,person,0.03,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.998,998,True,0.06515317179373661,0.06515317179373663,0.04764246568083763,0.18,205,1376,0.05199999999999999,False,0.09054593874833555,0.01006036217303823,0.0,,,64,person,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.999,999,True,0.04739489799887746,0.047394897998877465,0.05510838329792023,0.18,205,1376,0.06,False,0.06790945406125166,0.01006036217303823,0.0,,,64,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.995,995,True,0.11854217213395647,0.11854217213395649,0.03915112838149071,0.18,205,1376,0.06,False,0.13715046604527298,0.02012072434607646,0.0,,,64,person,0.07,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.998,998,True,0.06515317179373661,0.06515317179373663,0.04764246568083763,0.18,205,1376,0.05199999999999999,False,0.09054593874833555,0.01006036217303823,0.0,,,64,person,0.07,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.991,991,True,0.1448110455369762,0.1448110455369762,0.03446343168616295,0.18,205,1376,0.064,False,0.16378162450066577,0.02414486921529175,0.0,,,64,person,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.995,995,True,0.11854217213395647,0.11854217213395649,0.03915112838149071,0.18,205,1376,0.06,False,0.13715046604527298,0.02012072434607646,0.0,,,64,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.982,982,True,0.20235549158206415,0.20235549158206406,0.02962849661707878,6.188,205,1376,0.06,False,0.23568575233022637,0.04024144869215292,0.0,,,64,person,0.15,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.987,987,True,0.16265371392264846,0.16265371392264846,0.03181488439440727,6.188,205,1376,0.06,False,0.1877496671105193,0.03219315895372234,0.0,,,64,person,0.15,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.967,967,True,0.2545039354930241,0.2545039354930241,0.025891166180372238,6.188,205,1376,0.06799999999999995,False,0.3235685752330226,0.052313883299798795,0.0,,,64,person,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.972,972,True,0.2387312610130325,0.2387312610130325,0.0268690288066864,6.188,205,1376,0.06799999999999995,False,0.2996005326231691,0.05030181086519115,0.0,,,64,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.92,920,True,0.3462807365416291,0.3462807365416291,0.021108675748109818,3.996,205,1376,0.08400000000000002,False,0.44607190412782954,0.10261569416498995,0.0,,,64,person,0.3,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.919,919,True,0.3522969967042307,0.3522969967042307,0.021045131608843803,3.996,205,1376,0.08400000000000002,False,0.44873501997336884,0.10462776659959759,0.0,,,64,person,0.3,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.836,836,True,0.4324761981860449,0.4324761981860449,0.01758752577006817,2.62,205,1376,0.06800000000000003,False,0.563249001331558,0.15694164989939638,0.0,,,64,person,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.793,793,True,0.46075096813154653,0.46075096813154653,0.016451340168714523,2.508,205,1376,0.07200000000000001,False,0.611185086551265,0.1710261569416499,0.0078125,,,64,person,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.6900000000000001,690,True,0.5264451447294458,0.5264451447294458,0.014434413984417915,1.924,205,1376,0.06799999999999998,False,0.7030625832223701,0.23340040241448692,0.015625,,,64,person,0.5,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.587,587,True,0.5808743013665615,0.5808743013665615,0.012912821024656296,1.44,205,1376,0.06,False,0.7816245006657789,0.31388329979879276,0.015625,,,64,person,0.5,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,True,0.0,0.0,1.0,0.18,205,1376,0.0,False,0.0,0.0,0.0,,,64,person,0.02,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,True,0.0,0.0,1.0,0.18,205,1376,0.0,False,0.0,0.0,0.0,,,64,person,0.02,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,True,0.0,0.0,1.0,0.18,205,1376,0.0,False,0.0,0.0,0.0,,,64,person,0.03,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,True,0.0,0.0,1.0,0.18,205,1376,0.0,False,0.0,0.0,0.0,,,64,person,0.03,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.999,999,True,0.07298289175760292,0.07298289175760293,0.05510838329792023,0.18,205,1376,0.06,False,0.09320905459387484,0.018108651911468814,0.0,,,64,person,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.999,999,True,0.07298289175760292,0.07298289175760293,0.05510838329792023,0.18,205,1376,0.06,False,0.09320905459387484,0.018108651911468814,0.0,,,64,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.998,998,True,0.1173257101857872,0.1173257101857872,0.04764246568083763,0.18,205,1376,0.05199999999999999,False,0.12250332889480692,0.026156941649899398,0.0,,,64,person,0.07,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.998,998,True,0.1173257101857872,0.1173257101857872,0.04764246568083763,0.18,205,1376,0.05199999999999999,False,0.12250332889480692,0.026156941649899398,0.0,,,64,person,0.07,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.997,997,True,0.13894401284067523,0.13894401284067523,0.04370619356632233,0.18,205,1376,0.05199999999999999,False,0.15046604527296936,0.03621730382293763,0.0,,,64,person,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.995,995,True,0.168901857378109,0.16890185737810898,0.03915112838149071,0.18,205,1376,0.06,False,0.17976031957390146,0.04426559356136821,0.0,,,64,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.992,992,True,0.2017077468245633,0.20170774682456322,0.03535201773047447,0.18,205,1376,0.06000000000000005,False,0.22503328894806923,0.05835010060362173,0.0,,,64,person,0.15,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.987,987,True,0.25114287763774285,0.25114287763774285,0.03181488439440727,6.188,205,1376,0.06,False,0.2769640479360852,0.08651911468812877,0.0,,,64,person,0.15,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.984,984,True,0.27804536945486885,0.27804536945486885,0.030401835218071938,6.188,205,1376,0.06,False,0.31158455392809586,0.1006036217303823,0.0,,,64,person,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.972,972,True,0.32147256148026365,0.32147256148026365,0.0268690288066864,6.188,205,1376,0.06799999999999995,False,0.38881491344873503,0.1227364185110664,0.0,,,64,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.96,960,True,0.3706219815937402,0.3706219815937402,0.02477921172976494,5.072,205,1376,0.068,False,0.4380825565912117,0.158953722334004,0.0,,,64,person,0.3,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.919,919,True,0.43405350342252846,0.4340535034225286,0.021045131608843803,3.996,205,1376,0.08400000000000002,False,0.5352862849533955,0.1891348088531187,0.0078125,,,64,person,0.3,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.93,930,True,0.42118491680010967,0.4211849168001098,0.021784547716379166,3.996,205,1376,0.07600000000000001,False,0.5139813581890812,0.17706237424547283,0.0078125,,,64,person,0.4,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.793,793,True,0.5619728354098965,0.5619728354098965,0.016451340168714523,2.508,205,1376,0.07200000000000001,False,0.7030625832223701,0.30784708249496984,0.03125,,,64,person,0.4,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.845,845,True,0.5174170596827472,0.5174170596827472,0.017864463850855827,2.88,205,1376,0.06400000000000003,False,0.6378162450066578,0.2676056338028169,0.0234375,,,64,person,0.5,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.587,587,True,0.6557633500976777,0.6557633500976777,0.012912821024656296,1.44,205,1376,0.06,False,0.8495339547270306,0.45271629778672035,0.046875,,,64,person,0.5,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.03,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.07,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.07,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.999,999,True,0.09634853335640738,0.09634853335640738,0.017972422763705254,0.492,127,395,0.04800000000000004,False,0.15283842794759825,0.03125,0.0,,,64,rider,0.15,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.15,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.998,998,True,0.13794958322517376,0.13794958322517376,0.01450528483837843,0.492,127,395,0.04799999999999999,False,0.2052401746724891,0.0390625,0.0,,,64,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.999,999,True,0.09634853335640738,0.09634853335640738,0.017972422763705254,0.492,127,395,0.04800000000000004,False,0.15283842794759825,0.03125,0.0,,,64,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.989,989,True,0.30696840342509635,0.3069684034250963,0.008277381770312786,0.492,127,395,0.043999999999999984,False,0.43231441048034935,0.15625,0.05263157894736842,,,64,rider,0.3,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.995,995,True,0.22781988352854496,0.22781988352854493,0.010794973000884056,0.492,127,395,0.040000000000000036,False,0.314410480349345,0.1015625,0.02631578947368421,,,64,rider,0.3,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.974,974,True,0.38417125306889083,0.3841712530688909,0.006213502958416939,2.24,127,395,0.052000000000000046,False,0.5109170305676856,0.234375,0.10526315789473684,,,64,rider,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.983,983,True,0.35324699360132433,0.35324699360132433,0.007150606252253056,2.24,127,395,0.04800000000000004,False,0.47161572052401746,0.1796875,0.10526315789473684,,,64,rider,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.929,929,True,0.4667178403398876,0.46671784033988756,0.0043980712071061134,1.096,127,395,0.06799999999999995,False,0.62882096069869,0.3203125,0.13157894736842105,,,64,rider,0.5,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.9510000000000001,951,True,0.4233760115649879,0.423376011564988,0.005028808489441872,1.428,127,395,0.052000000000000046,False,0.5720524017467249,0.2734375,0.10526315789473684,,,64,rider,0.5,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.02,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.02,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.03,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.03,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.07,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.07,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.15,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.492,127,395,0.0,False,0.0,0.0,0.0,,,64,rider,0.15,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.999,999,True,0.1450361973984021,0.1450361973984021,0.017972422763705254,0.492,127,395,0.04800000000000004,False,0.18340611353711792,0.078125,0.07894736842105263,,,64,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.999,999,True,0.1450361973984021,0.1450361973984021,0.017972422763705254,0.492,127,395,0.04800000000000004,False,0.18340611353711792,0.078125,0.07894736842105263,,,64,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.996,996,True,0.252341337577558,0.252341337577558,0.011608676984906197,0.492,127,395,0.04400000000000004,False,0.3318777292576419,0.1328125,0.07894736842105263,,,64,rider,0.3,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.995,995,True,0.2919645096810451,0.2919645096810451,0.010794973000884056,0.492,127,395,0.040000000000000036,False,0.3799126637554585,0.15625,0.07894736842105263,,,64,rider,0.3,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.985,985,True,0.3997443064372198,0.39974430643721987,0.007451444398611784,2.24,127,395,0.052000000000000046,False,0.5065502183406113,0.265625,0.13157894736842105,,,64,rider,0.4,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.983,983,True,0.40678717607851467,0.4067871760785147,0.007150606252253056,2.24,127,395,0.04800000000000004,False,0.519650655021834,0.2734375,0.13157894736842105,,,64,rider,0.4,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.963,963,True,0.45848023367708407,0.45848023367708407,0.005528575740754604,2.24,127,395,0.05600000000000005,False,0.5807860262008734,0.328125,0.13157894736842105,,,64,rider,0.5,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
0.9510000000000001,951,True,0.4800031114991745,0.4800031114991745,0.005028808489441872,1.428,127,395,0.052000000000000046,False,0.6200873362445415,0.34375,0.13157894736842105,,,64,rider,0.5,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,126
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.03,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.999,999,True,0.09497811012516894,0.09497811012516894,0.028780514374375343,0.32,170,840,0.08399999999999996,False,0.14767932489451477,0.013651877133105802,0.0,,,64,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.998,998,True,0.12494627921098508,0.1249462792109851,0.02415069006383419,0.32,170,840,0.09199999999999997,False,0.189873417721519,0.020477815699658702,0.0,,,64,bicycle,0.07,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.999,999,True,0.09497811012516894,0.09497811012516894,0.028780514374375343,0.32,170,840,0.08399999999999996,False,0.14767932489451477,0.013651877133105802,0.0,,,64,bicycle,0.07,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.996,996,True,0.14899205369793603,0.14899205369793606,0.020257405936717987,0.32,170,840,0.09200000000000003,False,0.24261603375527427,0.023890784982935155,0.0,,,64,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.998,998,True,0.12494627921098508,0.1249462792109851,0.02415069006383419,0.32,170,840,0.09199999999999997,False,0.189873417721519,0.020477815699658702,0.0,,,64,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.993,993,True,0.17661095440507207,0.17661095440507205,0.017601482570171356,0.32,170,840,0.08800000000000002,False,0.2848101265822785,0.04436860068259386,0.0,,,64,bicycle,0.15,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.994,994,True,0.17116780278544985,0.17116780278544985,0.01829414814710617,0.32,170,840,0.08800000000000008,False,0.2742616033755274,0.040955631399317405,0.0,,,64,bicycle,0.15,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.987,987,True,0.22102475955417128,0.22102475955417134,0.015153844840824604,3.1,170,840,0.08400000000000007,False,0.35443037974683544,0.05460750853242321,0.0,,,64,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.987,987,True,0.22102475955417128,0.22102475955417134,0.015153844840824604,3.1,170,840,0.08400000000000007,False,0.35443037974683544,0.05460750853242321,0.0,,,64,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.965,965,True,0.30959426194720313,0.30959426194720313,0.011941175907850266,3.1,170,840,0.08799999999999997,False,0.4620253164556962,0.09897610921501707,0.0136986301369863,,,64,bicycle,0.3,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.9590000000000001,959,True,0.32848788466435525,0.32848788466435525,0.0114845996722579,2.304,170,840,0.09199999999999997,False,0.48945147679324896,0.10580204778156997,0.0136986301369863,,,64,bicycle,0.3,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.89,890,True,0.41325981208334145,0.41325981208334145,0.008901064284145832,1.648,170,840,0.10799999999999998,False,0.5991561181434599,0.17064846416382254,0.0136986301369863,,,64,bicycle,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.855,855,True,0.44629852173969814,0.44629852173969825,0.008243036456406116,1.24,170,840,0.11199999999999999,False,0.6329113924050633,0.19795221843003413,0.0136986301369863,,,64,bicycle,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.749,749,True,0.5265062551827258,0.5265062551827258,0.006986377760767937,0.776,170,840,0.12,False,0.7510548523206751,0.26621160409556316,0.0136986301369863,,,64,bicycle,0.5,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.622,622,True,0.5963624937154348,0.5963624937154349,0.006009311880916357,0.556,170,840,0.11599999999999999,False,0.8312236286919831,0.32764505119453924,0.0136986301369863,,,64,bicycle,0.5,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.02,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.02,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.03,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.03,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.32,170,840,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.07,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.999,999,True,0.13650344753285928,0.13650344753285928,0.028780514374375343,0.32,170,840,0.08399999999999996,False,0.20253164556962025,0.030716723549488054,0.0,,,64,bicycle,0.07,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.999,999,True,0.13650344753285928,0.13650344753285928,0.028780514374375343,0.32,170,840,0.08399999999999996,False,0.20253164556962025,0.030716723549488054,0.0,,,64,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.998,998,True,0.1596249991838227,0.1596249991838227,0.02415069006383419,0.32,170,840,0.09199999999999997,False,0.24472573839662448,0.040955631399317405,0.0,,,64,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.997,997,True,0.177442524795466,0.177442524795466,0.021792206913232803,0.32,170,840,0.09600000000000003,False,0.2679324894514768,0.05802047781569966,0.0,,,64,bicycle,0.15,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.994,994,True,0.20877509745156808,0.20877509745156803,0.01829414814710617,0.32,170,840,0.08800000000000008,False,0.33544303797468356,0.06143344709897611,0.0136986301369863,,,64,bicycle,0.15,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.994,994,True,0.20877509745156808,0.20877509745156803,0.01829414814710617,0.32,170,840,0.08800000000000008,False,0.33544303797468356,0.06143344709897611,0.0136986301369863,,,64,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.987,987,True,0.29338971486030313,0.29338971486030313,0.015153844840824604,3.1,170,840,0.08400000000000007,False,0.4177215189873418,0.10580204778156997,0.0136986301369863,,,64,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.982,982,True,0.33207041324688386,0.33207041324688386,0.01402575708925724,3.1,170,840,0.08800000000000008,False,0.459915611814346,0.13310580204778158,0.0136986301369863,,,64,bicycle,0.3,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.9590000000000001,959,True,0.4169662037309096,0.4169662037309096,0.0114845996722579,2.304,170,840,0.09199999999999997,False,0.5590717299578059,0.19795221843003413,0.0136986301369863,,,64,bicycle,0.3,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.9500000000000001,950,True,0.4275828746416982,0.4275828746416982,0.010929344221949577,2.304,170,840,0.09199999999999997,False,0.5780590717299579,0.21160409556313994,0.0136986301369863,,,64,bicycle,0.4,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.855,855,True,0.534549927196986,0.534549927196986,0.008243036456406116,1.24,170,840,0.11199999999999999,False,0.7278481012658228,0.31399317406143346,0.0136986301369863,,,64,bicycle,0.4,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.87,870,True,0.5237706411235823,0.5237706411235823,0.008500921539962292,1.38,170,840,0.10799999999999998,False,0.7109704641350211,0.3003412969283277,0.0136986301369863,,,64,bicycle,0.5,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,175
0.622,622,True,0.6949212388918271,0.6949212388918272,0.006009311880916357,0.556,170,840,0.11599999999999999,False,0.8734177215189873,0.4948805460750853,0.0410958904109589,,,64,bicycle,0.5,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,175
1.0,1000,True,0.0,0.0,1.0,0.172,207,1481,0.0,False,0.0,0.0,0.0,,,65,person,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,195
1.0,1000,True,0.0,0.0,1.0,0.172,207,1481,0.0,False,0.0,0.0,0.0,,,65,person,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,195
1.0,1000,True,0.0,0.0,1.0,0.172,207,1481,0.0,False,0.0,0.0,0.0,,,65,person,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,195
