lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,36.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.00028120531351305544,,475,,,False,,,,,,10,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8055555555555556
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,36.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,36.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.00028120531351305544,,475,,,False,,,,,,10,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8055555555555556
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,36.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,36.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00028120531351305544,,475,,,False,,,,,,10,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8611111111111112
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,36.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,36.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00028120531351305544,,475,,,False,,,,,,10,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8611111111111112
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,36.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,36.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00028120531351305544,,475,,,False,,,,,,10,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8611111111111112
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,151.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.998,998,True,0.28428571428571425,0.28428571428571425,0.013656452298164368,0.8315789473684211,80,151.0,0.1242105263157895,False,0.40476190476190477,0.11320754716981132,0.0,,,10,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7325297619047619,0.001064660376869142,,475,,,False,,,,,,10,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7019867549668874
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,151.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.997,997,True,0.29470238095238094,0.29470238095238094,0.01132294163107872,0.8315789473684211,80,151.0,0.1347368421052632,False,0.42857142857142855,0.11320754716981132,0.0,,,10,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7325297619047619,0.001064660376869142,,475,,,False,,,,,,10,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7019867549668874
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,151.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.996,996,True,0.30720238095238095,0.30720238095238095,0.009881819598376751,0.8315789473684211,80,151.0,0.16842105263157897,False,0.44047619047619047,0.11320754716981132,0.0,,,10,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7325297619047619,0.001064660376869142,,475,,,False,,,,,,10,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7019867549668874
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,151.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.8315789473684211,80,151.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7780654761904762,0.001064660376869142,,475,,,False,,,,,,10,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7483443708609272
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,151.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.998,998,True,0.33220238095238097,0.33220238095238097,0.013656452298164368,0.8315789473684211,80,151.0,0.1242105263157895,False,0.4523809523809524,0.1509433962264151,0.0,,,10,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7780654761904762,0.001064660376869142,,475,,,False,,,,,,10,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7483443708609272
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,151.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
0.998,998,True,0.33220238095238097,0.33220238095238097,0.013656452298164368,0.8315789473684211,80,151.0,0.1242105263157895,False,0.4523809523809524,0.1509433962264151,0.0,,,10,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7780654761904762,0.001064660376869142,,475,,,False,,,,,,10,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7483443708609272
1.0,1000,False,0.0,0.0,1.0,0.6610526315789473,161,309.0,0.0,False,0.0,0.0,0.0,,,11,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.6610526315789473,161,309.0,0.0,False,0.0,0.0,0.0,,,11,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
,-1,True,,0.6408095010579482,0.001820413046516478,,475,,,False,,,,,,11,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,9,0.5922330097087378
1.0,1000,True,0.0,0.0,1.0,0.6610526315789473,161,309.0,0.0,False,0.0,0.0,0.0,,,11,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
0.996,996,True,0.09989648033126296,0.09989648033126293,0.024211814627051353,0.6610526315789473,161,309.0,0.14315789473684215,False,0.1005586592178771,0.07207207207207207,0.0,,,11,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
,-1,True,,0.6408095010579482,0.001820413046516478,,475,,,False,,,,,,11,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,9,0.5922330097087378
0.996,996,True,0.09989648033126296,0.09989648033126293,0.024211814627051353,0.6610526315789473,161,309.0,0.14315789473684215,False,0.1005586592178771,0.07207207207207207,0.0,,,11,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
0.985,985,True,0.20254817646121995,0.20254817646121995,0.01350768655538559,9.696842105263158,161,309.0,0.10736842105263156,False,0.24581005586592178,0.10810810810810811,0.0,,,11,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
,-1,True,,0.6408095010579482,0.001820413046516478,,475,,,False,,,,,,11,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,9,0.5922330097087378
1.0,1000,False,0.0,0.0,1.0,0.6610526315789473,161,309.0,0.0,False,0.0,0.0,0.0,,,11,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.6610526315789473,161,309.0,0.0,False,0.0,0.0,0.0,,,11,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
,-1,True,,0.7506438695879689,0.001820413046516478,,475,,,False,,,,,,11,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,9,0.7055016181229773
1.0,1000,True,0.0,0.0,1.0,0.6610526315789473,161,309.0,0.0,False,0.0,0.0,0.0,,,11,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
0.998,998,True,0.11076604554865424,0.11076604554865424,0.031993210315704346,0.6610526315789473,161,309.0,0.14526315789473684,False,0.10614525139664804,0.09009009009009009,0.0,,,11,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
,-1,True,,0.7506438695879689,0.001820413046516478,,475,,,False,,,,,,11,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,9,0.7055016181229773
0.998,998,True,0.11076604554865424,0.11076604554865424,0.031993210315704346,0.6610526315789473,161,309.0,0.14526315789473684,False,0.10614525139664804,0.09009009009009009,0.0,,,11,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
0.992,992,True,0.2303949673514891,0.2303949673514891,0.017966974526643753,0.6610526315789473,161,309.0,0.12,False,0.24581005586592178,0.18018018018018017,0.0,,,11,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,9,
,-1,True,,0.7506438695879689,0.001820413046516478,,475,,,False,,,,,,11,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,9,0.7055016181229773
1.0,1000,False,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.78,0.00028043065685778856,,475,,,False,,,,,,11,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7941176470588235
1.0,1000,False,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.78,0.00028043065685778856,,475,,,False,,,,,,11,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7941176470588235
1.0,1000,False,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.78,0.00028043065685778856,,475,,,False,,,,,,11,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7941176470588235
1.0,1000,False,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.84,0.00028043065685778856,,475,,,False,,,,,,11,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.8529411764705882
1.0,1000,False,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.84,0.00028043065685778856,,475,,,False,,,,,,11,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.8529411764705882
1.0,1000,False,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.9473684210526315,25,34.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.84,0.00028043065685778856,,475,,,False,,,,,,11,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.8529411764705882
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7418022905364677,0.0011757381726056337,,475,,,False,,,,,,11,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7142857142857143
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7418022905364677,0.0011757381726056337,,475,,,False,,,,,,11,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7142857142857143
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7418022905364677,0.0011757381726056337,,475,,,False,,,,,,11,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7142857142857143
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7879144062688366,0.0011757381726056337,,475,,,False,,,,,,11,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7597402597402597
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7879144062688366,0.0011757381726056337,,475,,,False,,,,,,11,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7597402597402597
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,154.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7879144062688366,0.0011757381726056337,,475,,,False,,,,,,11,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7597402597402597
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,12,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.995,995,True,0.11574642126789367,0.11574642126789367,0.022058535367250443,0.6568421052631579,163,320.0,0.13473684210526315,False,0.12568306010928962,0.0782608695652174,0.0,,,12,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.6495793912971827,0.0018943013856187463,,475,,,False,,,,,,12,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.590625
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,12,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.987,987,True,0.18974096796182682,0.18974096796182685,0.014453193172812462,9.661052631578947,163,320.0,0.16000000000000003,False,0.23497267759562843,0.08695652173913043,0.0,,,12,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.6495793912971827,0.0018943013856187463,,475,,,False,,,,,,12,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.590625
0.987,987,True,0.18974096796182682,0.18974096796182685,0.014453193172812462,9.661052631578947,163,320.0,0.16000000000000003,False,0.23497267759562843,0.08695652173913043,0.0,,,12,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.922,922,True,0.4252642381476738,0.4252642381476738,0.0057005491107702255,5.865263157894737,163,320.0,0.10315789473684212,False,0.5355191256830601,0.2,0.0,,,12,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.6495793912971827,0.0018943013856187463,,475,,,False,,,,,,12,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.590625
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,12,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.997,997,True,0.13895705521472393,0.13895705521472393,0.027289021760225296,0.6568421052631579,163,320.0,0.13684210526315788,False,0.15846994535519127,0.09565217391304348,0.0,,,12,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.7587477621219952,0.0018943013856187463,,475,,,False,,,,,,12,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.703125
1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,163,320.0,0.0,False,0.0,0.0,0.0,,,12,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.988,988,True,0.30608066098863645,0.30608066098863645,0.014990109950304031,0.6568421052631579,163,320.0,0.15578947368421053,False,0.3551912568306011,0.2,0.0,,,12,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.7587477621219952,0.0018943013856187463,,475,,,False,,,,,,12,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.703125
0.988,988,True,0.30608066098863645,0.30608066098863645,0.014990109950304031,0.6568421052631579,163,320.0,0.15578947368421053,False,0.3551912568306011,0.2,0.0,,,12,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
0.96,960,True,0.4310924590065694,0.4310924590065694,0.008274411782622337,7.214736842105263,163,320.0,0.16210526315789475,False,0.5245901639344263,0.22608695652173913,0.09090909090909091,,,12,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,7,
,-1,True,,0.7587477621219952,0.0018943013856187463,,475,,,False,,,,,,12,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,7,0.703125
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,36.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
0.999,999,True,0.35256410256410253,0.35256410256410253,0.007064427714794874,0.9452631578947368,26,36.0,0.1663157894736842,False,0.48,0.0,0.0,,,12,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.7884615384615384,0.0002812053426168859,,475,,,False,,,,,,12,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.8055555555555556
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,36.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
0.999,999,True,0.35256410256410253,0.35256410256410253,0.007064427714794874,0.9452631578947368,26,36.0,0.1663157894736842,False,0.48,0.0,0.0,,,12,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.7884615384615384,0.0002812053426168859,,475,,,False,,,,,,12,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.8055555555555556
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,36.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
0.999,999,True,0.35256410256410253,0.35256410256410253,0.007064427714794874,0.9452631578947368,26,36.0,0.1663157894736842,False,0.48,0.0,0.0,,,12,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.7884615384615384,0.0002812053426168859,,475,,,False,,,,,,12,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.8055555555555556
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,36.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9452631578947368,26,36.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.8461538461538461,0.0002812053426168859,,475,,,False,,,,,,12,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.8611111111111112
