lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.999,999,True,0.22059667240390132,0.22059667240390132,0.028155792504549026,0.834,83,159.0,0.08400000000000007,False,0.2988505747126437,0.10344827586206896,0.0,,,24,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,164,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,24,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,164,0.7547169811320755
0.993,993,True,0.4141135972461274,0.4141135972461274,0.010906102135777473,0.834,83,159.0,0.2220000000000001,True,0.5632183908045977,0.22413793103448276,0.0,,,24,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,164,
0.985,985,True,0.4661503155479059,0.4661503155479059,0.007280425168573856,6.218,83,159.0,0.24400000000000005,True,0.5977011494252874,0.3103448275862069,0.0,,,24,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,164,
0.993,993,True,0.4141135972461274,0.4141135972461274,0.010906102135777473,0.834,83,159.0,0.2220000000000001,True,0.5632183908045977,0.22413793103448276,0.0,,,24,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,164,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,24,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,164,0.7547169811320755
0.998,998,True,0.045588235294117645,0.045588235294117645,0.0460701659321785,0.66,170,334.0,0.09600000000000009,False,0.042105263157894736,0.024793388429752067,0.0,,,25,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.999,999,True,0.030882352941176472,0.030882352941176472,0.06072069704532623,0.66,170,334.0,0.118,False,0.021052631578947368,0.024793388429752067,0.0,,,25,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.998,998,True,0.045588235294117645,0.045588235294117645,0.0460701659321785,0.66,170,334.0,0.09600000000000009,False,0.042105263157894736,0.024793388429752067,0.0,,,25,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,25,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.592814371257485
0.993,993,True,0.08274509803921569,0.08274509803921569,0.02641358971595764,0.66,170,334.0,0.124,False,0.08947368421052632,0.049586776859504134,0.0,,,25,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.996,996,True,0.06931372549019607,0.06931372549019607,0.03419157490134239,0.66,170,334.0,0.1120000000000001,False,0.07368421052631578,0.03305785123966942,0.0,,,25,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.992,992,True,0.1003921568627451,0.1003921568627451,0.024776337668299675,0.66,170,334.0,0.132,True,0.11052631578947368,0.049586776859504134,0.0,,,25,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,25,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.592814371257485
0.972,972,True,0.23635818429936076,0.23635818429936076,0.012830659747123718,15.828,170,334.0,0.22000000000000008,True,0.2894736842105263,0.10743801652892562,0.0,,,25,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.977,977,True,0.21296882855706384,0.21296882855706384,0.01434361282736063,15.828,170,334.0,0.20400000000000007,True,0.2578947368421053,0.09090909090909091,0.0,,,25,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.97,970,True,0.24224053724053723,0.24224053724053723,0.01232684776186943,15.828,170,334.0,0.2260000000000001,True,0.29473684210526313,0.10743801652892562,0.0,,,25,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,25,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.592814371257485
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.118,False,0.042105263157894736,0.04132231404958678,0.0,,,25,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.118,False,0.042105263157894736,0.04132231404958678,0.0,,,25,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.118,False,0.042105263157894736,0.04132231404958678,0.0,,,25,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,25,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.7005988023952096
0.998,998,True,0.0776470588235294,0.0776470588235294,0.0460701659321785,0.66,170,334.0,0.09600000000000009,False,0.07368421052631578,0.049586776859504134,0.0,,,25,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.996,996,True,0.12049019607843138,0.12049019607843138,0.03419157490134239,0.66,170,334.0,0.1120000000000001,False,0.11052631578947368,0.09917355371900827,0.0,,,25,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.997,997,True,0.10480392156862743,0.10480392156862745,0.038797151297330856,0.66,170,334.0,0.1060000000000001,False,0.09473684210526316,0.09090909090909091,0.0,,,25,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,25,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.7005988023952096
0.987,987,True,0.25724484665661135,0.25724484665661135,0.01946074701845646,15.828,170,334.0,0.16199999999999992,True,0.3,0.1322314049586777,0.0,,,25,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.977,977,True,0.3350459671047906,0.3350459671047907,0.01434361282736063,15.828,170,334.0,0.20400000000000007,True,0.37894736842105264,0.2066115702479339,0.08695652173913043,,,25,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.986,986,True,0.25724484665661135,0.25724484665661135,0.018728453665971756,15.828,170,334.0,0.17000000000000004,True,0.3,0.1322314049586777,0.0,,,25,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,25,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.7005988023952096
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,25,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.8157894736842105
0.999,999,True,0.19642857142857142,0.19642857142857142,0.010444647632539272,0.944,28,38.0,0.29000000000000004,True,0.25925925925925924,0.0,0.0,,,25,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.999,999,True,0.19642857142857142,0.19642857142857142,0.010444647632539272,0.944,28,38.0,0.29000000000000004,True,0.25925925925925924,0.0,0.0,,,25,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,25,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.8157894736842105
0.996,996,True,0.48214285714285715,0.48214285714285715,0.005089094862341881,0.944,28,38.0,0.32,True,0.6666666666666666,0.0,0.0,,,25,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.998,998,True,0.3095238095238095,0.3095238095238095,0.007379716262221336,0.944,28,38.0,0.30399999999999994,True,0.4444444444444444,0.0,0.0,,,25,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.995,995,True,0.5178571428571429,0.5178571428571429,0.004504754673689604,0.944,28,38.0,0.314,True,0.6666666666666666,0.16666666666666666,0.0,,,25,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,25,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.8157894736842105
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8571428571428571,0.0002385281550232321,,500,,,False,,,,,,25,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.868421052631579
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,25,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8571428571428571,0.0002385281550232321,,500,,,False,,,,,,25,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.868421052631579
0.998,998,True,0.5059523809523809,0.5059523809523809,0.007379716262221336,0.944,28,38.0,0.30399999999999994,True,0.6296296296296297,0.16666666666666666,0.0,,,25,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.998,998,True,0.5059523809523809,0.5059523809523809,0.007379716262221336,0.944,28,38.0,0.30399999999999994,True,0.6296296296296297,0.16666666666666666,0.0,,,25,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.998,998,True,0.5059523809523809,0.5059523809523809,0.007379716262221336,0.944,28,38.0,0.30399999999999994,True,0.6296296296296297,0.16666666666666666,0.0,,,25,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8571428571428571,0.0002385281550232321,,500,,,False,,,,,,25,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.868421052631579
0.999,999,True,0.1519219736087206,0.1519219736087206,0.028155792504549026,0.834,83,159.0,0.10999999999999999,False,0.2413793103448276,0.05172413793103448,0.0,,,25,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,25,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
0.999,999,True,0.1519219736087206,0.1519219736087206,0.028155792504549026,0.834,83,159.0,0.10999999999999999,False,0.2413793103448276,0.05172413793103448,0.0,,,25,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,25,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,0.7295597484276729
0.996,996,True,0.27200229489386113,0.27200229489386113,0.014552117325365543,0.834,83,159.0,0.18399999999999994,True,0.41379310344827586,0.10344827586206896,0.0,,,25,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
0.997,997,True,0.2587492828456684,0.2587492828456684,0.01680203713476658,0.834,83,159.0,0.17199999999999993,True,0.367816091954023,0.08620689655172414,0.0,,,25,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
0.996,996,True,0.27200229489386113,0.27200229489386113,0.014552117325365543,0.834,83,159.0,0.18399999999999994,True,0.41379310344827586,0.10344827586206896,0.0,,,25,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,25,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,0.7295597484276729
0.98,980,True,0.41440045897877226,0.41440045897877226,0.006241132505238056,6.218,83,159.0,0.254,True,0.5747126436781609,0.1896551724137931,0.0,,,25,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
0.984,984,True,0.3903040734366036,0.3903040734366036,0.007032489869743586,6.218,83,159.0,0.24,True,0.5517241379310345,0.1896551724137931,0.0,,,25,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
0.979,979,True,0.41440045897877226,0.41440045897877226,0.006079232320189476,6.218,83,159.0,0.258,True,0.5747126436781609,0.1896551724137931,0.0,,,25,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,25,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,0.7295597484276729
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,25,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,25,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,25,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,25,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,0.7547169811320755
0.998,998,True,0.2980206540447505,0.2980206540447505,0.02044690027832985,0.834,83,159.0,0.15400000000000003,True,0.41379310344827586,0.1206896551724138,0.0,,,25,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
0.997,997,True,0.3206253585771658,0.3206253585771658,0.01680203713476658,0.834,83,159.0,0.17199999999999993,True,0.47126436781609193,0.15517241379310345,0.0,,,25,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
0.998,998,True,0.2980206540447505,0.2980206540447505,0.02044690027832985,0.834,83,159.0,0.15400000000000003,True,0.41379310344827586,0.1206896551724138,0.0,,,25,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,25,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,0.7547169811320755
0.991,991,True,0.43964429145152034,0.43964429145152034,0.009565530344843864,0.834,83,159.0,0.21599999999999997,True,0.5862068965517241,0.27586206896551724,0.0,,,25,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
0.984,984,True,0.4866322432587493,0.4866322432587493,0.007032489869743586,6.218,83,159.0,0.24,True,0.6091954022988506,0.3448275862068966,0.0,,,25,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
0.99,990,True,0.43964429145152034,0.43964429145152034,0.009050656110048294,0.834,83,159.0,0.22000000000000003,True,0.5862068965517241,0.27586206896551724,0.0,,,25,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,25,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,163,0.7547169811320755
0.998,998,True,0.045588235294117645,0.045588235294117645,0.0460701659321785,0.66,170,334.0,0.09200000000000008,False,0.042105263157894736,0.024793388429752067,0.0,,,26,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.999,999,True,0.030882352941176472,0.030882352941176472,0.06072069704532623,0.66,170,334.0,0.08200000000000002,False,0.021052631578947368,0.024793388429752067,0.0,,,26,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.997,997,True,0.0534313725490196,0.0534313725490196,0.038797151297330856,0.66,170,334.0,0.10599999999999998,False,0.05263157894736842,0.024793388429752067,0.0,,,26,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,26,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.592814371257485
0.989,989,True,0.1319281045751634,0.1319281045751634,0.021176541224122047,0.66,170,334.0,0.18199999999999994,True,0.15789473684210525,0.049586776859504134,0.0,,,26,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.993,993,True,0.08274509803921569,0.08274509803921569,0.02641358971595764,0.66,170,334.0,0.1519999999999999,True,0.08947368421052632,0.049586776859504134,0.0,,,26,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.988,988,True,0.13781045751633986,0.13781045751633986,0.020268410444259644,0.66,170,334.0,0.18399999999999994,True,0.15789473684210525,0.05785123966942149,0.0,,,26,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,26,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.592814371257485
0.967,967,True,0.2629871435753789,0.2629871435753789,0.011657795868813992,15.828,170,334.0,0.256,True,0.32105263157894737,0.11570247933884298,0.0,,,26,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.969,969,True,0.24224053724053723,0.24224053724053723,0.012095249257981777,15.828,170,334.0,0.254,True,0.29473684210526313,0.10743801652892562,0.0,,,26,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.965,965,True,0.26690871220282986,0.26690871220282986,0.01126102451235056,15.828,170,334.0,0.26,True,0.3263157894736842,0.12396694214876033,0.0,,,26,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,26,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.592814371257485
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.08200000000000002,False,0.042105263157894736,0.04132231404958678,0.0,,,26,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.08200000000000002,False,0.042105263157894736,0.04132231404958678,0.0,,,26,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.08200000000000002,False,0.042105263157894736,0.04132231404958678,0.0,,,26,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,26,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.7005988023952096
0.995,995,True,0.15202614379084967,0.15202614379084967,0.030918613076210022,0.66,170,334.0,0.134,True,0.14736842105263157,0.09917355371900827,0.0,,,26,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.993,993,True,0.1683986928104575,0.1683986928104575,0.02641358971595764,0.66,170,334.0,0.1519999999999999,True,0.18421052631578946,0.10743801652892562,0.0,,,26,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.995,995,True,0.15202614379084967,0.15202614379084967,0.030918613076210022,0.66,170,334.0,0.134,True,0.14736842105263157,0.09917355371900827,0.0,,,26,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,26,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.7005988023952096
0.982,982,True,0.3038694965165553,0.30386949651655537,0.01640966348350048,15.828,170,334.0,0.21399999999999997,True,0.3473684210526316,0.1652892561983471,0.043478260869565216,,,26,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.969,969,True,0.3937714573008691,0.3937714573008691,0.012095249257981777,15.828,170,334.0,0.254,True,0.45789473684210524,0.2066115702479339,0.08695652173913043,,,26,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.98,980,True,0.31484988867341807,0.31484988867341807,0.015496821142733097,15.828,170,334.0,0.21799999999999997,True,0.3631578947368421,0.17355371900826447,0.043478260869565216,,,26,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
