lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.8966942148760331,0.00025180165539495647,,456,,,False,,,,,,2,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.8875
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.8966942148760331,0.00025180165539495647,,456,,,False,,,,,,2,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.8875
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.8966942148760331,0.00025180165539495647,,456,,,False,,,,,,2,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.8875
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.9628099173553719,0.00025180165539495647,,456,,,False,,,,,,2,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.95625
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.9628099173553719,0.00025180165539495647,,456,,,False,,,,,,2,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.95625
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,160.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.9628099173553719,0.00025180165539495647,,456,,,False,,,,,,2,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.95625
1.0,1000,False,0.0,0.0,1.0,0.7543859649122807,112,254.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,18,
1.0,1000,True,0.0,0.0,1.0,0.7543859649122807,112,254.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,18,
,-1,True,,0.7561791383219955,0.0011248933151364326,,456,,,False,,,,,,2,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,18,0.6811023622047244
1.0,1000,True,0.0,0.0,1.0,0.7543859649122807,112,254.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,18,
0.998,998,True,0.19515306122448978,0.1951530612244898,0.01835118606686592,0.7543859649122807,112,254.0,0.12263157894736854,False,0.24113475177304963,0.06818181818181818,0.04,,,2,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,18,
,-1,True,,0.7561791383219955,0.0011248933151364326,,456,,,False,,,,,,2,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,18,0.6811023622047244
0.998,998,True,0.19515306122448978,0.1951530612244898,0.01835118606686592,0.7543859649122807,112,254.0,0.12263157894736854,False,0.24113475177304963,0.06818181818181818,0.04,,,2,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,18,
0.994,994,True,0.28288690476190476,0.28288690476190476,0.011517430655658245,0.7543859649122807,112,254.0,0.1010526315789474,False,0.3404255319148936,0.10227272727272728,0.2,,,2,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,18,
,-1,True,,0.7561791383219955,0.0011248933151364326,,456,,,False,,,,,,2,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,18,0.6811023622047244
1.0,1000,False,0.0,0.0,1.0,0.7543859649122807,112,254.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,18,
1.0,1000,True,0.0,0.0,1.0,0.7543859649122807,112,254.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,18,
,-1,True,,0.844671201814059,0.0011248933151364326,,456,,,False,,,,,,2,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,18,0.7834645669291339
1.0,1000,True,0.0,0.0,1.0,0.7543859649122807,112,254.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,18,
1.0,1000,True,0.0,0.0,1.0,0.7543859649122807,112,254.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,18,
,-1,True,,0.844671201814059,0.0011248933151364326,,456,,,False,,,,,,2,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,18,0.7834645669291339
0.999,999,True,0.21428571428571427,0.21428571428571427,0.023992367088794708,0.7543859649122807,112,254.0,0.1289473684210527,False,0.23404255319148937,0.11363636363636363,0.2,,,2,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,18,
0.997,997,True,0.2811011904761905,0.2811011904761905,0.0155439218506217,0.7543859649122807,112,254.0,0.12324561403508782,False,0.3262411347517731,0.13636363636363635,0.2,,,2,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,18,
,-1,True,,0.844671201814059,0.0011248933151364326,,456,,,False,,,,,,2,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,18,0.7834645669291339
0.998,998,True,0.04163480600396488,0.04163480600396487,0.04833019897341728,0.5307017543859649,214,718.0,0.09280701754385962,False,0.06557377049180328,0.015,0.0,,,3,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,33,
0.991,991,True,0.1326359388275276,0.1326359388275276,0.02871091663837433,0.5307017543859649,214,718.0,0.12570175438596487,False,0.16188524590163936,0.03,0.0,,,3,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,33,
,-1,True,,0.5985904736488848,0.003783538704738021,,456,,,False,,,,,,3,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,33,0.5612813370473537
0.989,989,True,0.1407745681110167,0.1407745681110167,0.026576893404126167,0.5307017543859649,214,718.0,0.1191228070175438,False,0.1721311475409836,0.035,0.0,,,3,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,33,
0.986,986,True,0.17313438119512883,0.17313438119512883,0.024141520261764526,9.793859649122806,214,718.0,0.12789473684210523,False,0.19672131147540983,0.045,0.0,,,3,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,33,
,-1,True,,0.5985904736488848,0.003783538704738021,,456,,,False,,,,,,3,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,33,0.5612813370473537
0.972,972,True,0.23059533924019907,0.23059533924019907,0.017925504595041275,9.793859649122806,214,718.0,0.11956140350877191,False,0.26024590163934425,0.06,0.03333333333333333,,,3,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,33,
0.962,962,True,0.26541294245733493,0.265412942457335,0.01553023885935545,8.260964912280702,214,718.0,0.12421052631578947,False,0.3155737704918033,0.065,0.03333333333333333,,,3,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,33,
,-1,True,,0.5985904736488848,0.003783538704738021,,456,,,False,,,,,,3,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,33,0.5612813370473537
1.0,1000,True,0.0,0.0,1.0,0.5307017543859649,214,718.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,33,
0.998,998,True,0.07855069385443218,0.07855069385443218,0.04833019897341728,0.5307017543859649,214,718.0,0.09280701754385962,False,0.0942622950819672,0.03,0.0,,,3,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,33,
,-1,True,,0.6994340096559724,0.003783538704738021,,456,,,False,,,,,,3,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,33,0.6629526462395543
0.997,997,True,0.10148683092608327,0.10148683092608327,0.04239886626601219,0.5307017543859649,214,718.0,0.11096491228070171,False,0.11885245901639344,0.04,0.06666666666666667,,,3,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,33,
0.996,996,True,0.12494689889549702,0.12494689889549702,0.03849202021956444,0.5307017543859649,214,718.0,0.11526315789473685,False,0.13729508196721313,0.045,0.06666666666666667,,,3,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,33,
,-1,True,,0.6994340096559724,0.003783538704738021,,456,,,False,,,,,,3,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,33,0.6629526462395543
0.991,991,True,0.18996153119984896,0.18996153119984896,0.02871091663837433,0.5307017543859649,214,718.0,0.12570175438596487,False,0.20491803278688525,0.065,0.06666666666666667,,,3,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,33,
0.989,989,True,0.2062832935496487,0.2062832935496487,0.026576893404126167,0.5307017543859649,214,718.0,0.1191228070175438,False,0.22336065573770492,0.07,0.06666666666666667,,,3,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,33,
,-1,True,,0.6994340096559724,0.003783538704738021,,456,,,False,,,,,,3,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,33,0.6629526462395543
1.0,1000,False,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9122137404580153,0.00022214098135009408,,456,,,False,,,,,,3,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9064327485380117
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9122137404580153,0.00022214098135009408,,456,,,False,,,,,,3,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9064327485380117
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9122137404580153,0.00022214098135009408,,456,,,False,,,,,,3,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9064327485380117
1.0,1000,False,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9643765903307888,0.00022214098135009408,,456,,,False,,,,,,3,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9590643274853801
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9643765903307888,0.00022214098135009408,,456,,,False,,,,,,3,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9590643274853801
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,171.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9643765903307888,0.00022214098135009408,,456,,,False,,,,,,3,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9590643274853801
1.0,1000,False,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,12,
1.0,1000,True,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,12,
,-1,True,,0.733736884584342,0.0011322741629555821,,456,,,False,,,,,,3,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,12,0.6856060606060606
1.0,1000,True,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,12,
1.0,1000,True,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,12,
,-1,True,,0.733736884584342,0.0011322741629555821,,456,,,False,,,,,,3,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,12,0.6856060606060606
1.0,1000,True,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,12,
0.998,998,True,0.17917675544794184,0.17917675544794193,0.018257785588502884,0.7412280701754386,118,264.0,0.10421052631578948,False,0.21739130434782608,0.07894736842105263,0.037037037037037035,,,3,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,12,
,-1,True,,0.733736884584342,0.0011322741629555821,,456,,,False,,,,,,3,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,12,0.6856060606060606
1.0,1000,False,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,12,
1.0,1000,True,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,12,
,-1,True,,0.8245560936238903,0.0011322741629555821,,456,,,False,,,,,,3,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,12,0.7840909090909091
1.0,1000,True,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,12,
1.0,1000,True,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,12,
,-1,True,,0.8245560936238903,0.0011322741629555821,,456,,,False,,,,,,3,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,12,0.7840909090909091
1.0,1000,True,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,12,
1.0,1000,True,0.0,0.0,1.0,0.7412280701754386,118,264.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,12,
,-1,True,,0.8245560936238903,0.0011322741629555821,,456,,,False,,,,,,3,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,12,0.7840909090909091
1.0,1000,True,0.0,0.0,1.0,0.5153508771929824,221,731.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,26,
0.996,996,True,0.07233844586785763,0.07233844586785763,0.038335248827934265,0.5153508771929824,221,731.0,0.10307017543859648,False,0.096,0.01507537688442211,0.0,,,4,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,26,
,-1,True,,0.5928418928984539,0.003754611127078533,,456,,,False,,,,,,4,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,26,0.5540355677154583
0.995,995,True,0.07686333274568569,0.0768633327456857,0.03545431047677994,0.5153508771929824,221,731.0,0.10456140350877186,False,0.1,0.01507537688442211,0.0,,,4,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,26,
0.994,994,True,0.09454809895986367,0.09454809895986367,0.03320144861936569,0.5153508771929824,221,731.0,0.10894736842105257,False,0.122,0.01507537688442211,0.0,,,4,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,26,
,-1,True,,0.5928418928984539,0.003754611127078533,,456,,,False,,,,,,4,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,26,0.5540355677154583
0.973,973,True,0.22375467669585317,0.2237546766958532,0.018096759915351868,9.87061403508772,221,731.0,0.1155263157894737,False,0.262,0.04522613065326633,0.03125,,,4,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,26,
0.9450000000000001,945,True,0.3111118645055297,0.3111118645055297,0.01278015598654747,8.298245614035087,221,731.0,0.12649122807017543,False,0.388,0.07035175879396985,0.03125,,,4,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,26,
,-1,True,,0.5928418928984539,0.003754611127078533,,456,,,False,,,,,,4,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,26,0.5540355677154583
1.0,1000,True,0.0,0.0,1.0,0.5153508771929824,221,731.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,26,
0.998,998,True,0.07629772188595718,0.07629772188595718,0.04820342734456062,0.5153508771929824,221,731.0,0.09649122807017543,False,0.094,0.020100502512562814,0.0,,,4,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,26,
,-1,True,,0.6962159572453689,0.003754611127078533,,456,,,False,,,,,,4,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,26,0.6607387140902873
0.998,998,True,0.07629772188595718,0.07629772188595718,0.04820342734456062,0.5153508771929824,221,731.0,0.09649122807017543,False,0.094,0.020100502512562814,0.0,,,4,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,26,
0.998,998,True,0.07629772188595718,0.07629772188595718,0.04820342734456062,0.5153508771929824,221,731.0,0.09649122807017543,False,0.094,0.020100502512562814,0.0,,,4,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,26,
,-1,True,,0.6962159572453689,0.003754611127078533,,456,,,False,,,,,,4,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,26,0.6607387140902873
0.985,985,True,0.2379980816066789,0.23799808160667887,0.02332128770649433,9.87061403508772,221,731.0,0.10868421052631572,False,0.278,0.06532663316582915,0.0625,,,4,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,26,
0.977,977,True,0.26887610880823554,0.26887610880823554,0.019456282258033752,9.87061403508772,221,731.0,0.11114035087719298,False,0.33,0.07035175879396985,0.0625,,,4,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,26,
,-1,True,,0.6962159572453689,0.003754611127078533,,456,,,False,,,,,,4,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,26,0.6607387140902873
1.0,1000,False,0.0,0.0,1.0,0.7105263157894737,132,176.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,14,
1.0,1000,True,0.0,0.0,1.0,0.7105263157894737,132,176.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,14,
,-1,True,,0.9053030303030303,0.00026293369592167437,,456,,,False,,,,,,4,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,14,0.8920454545454546
1.0,1000,True,0.0,0.0,1.0,0.7105263157894737,132,176.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,14,
1.0,1000,True,0.0,0.0,1.0,0.7105263157894737,132,176.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,14,
,-1,True,,0.9053030303030303,0.00026293369592167437,,456,,,False,,,,,,4,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,14,0.8920454545454546
1.0,1000,True,0.0,0.0,1.0,0.7105263157894737,132,176.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,14,
1.0,1000,True,0.0,0.0,1.0,0.7105263157894737,132,176.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,14,
,-1,True,,0.9053030303030303,0.00026293369592167437,,456,,,False,,,,,,4,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,14,0.8920454545454546
1.0,1000,False,0.0,0.0,1.0,0.7105263157894737,132,176.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,14,
1.0,1000,True,0.0,0.0,1.0,0.7105263157894737,132,176.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,14,
