lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.7268518518518517,0.0003935270942747593,,450,,,False,,,,,,2,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.7021276595744681
1.0,1000,False,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.736111111111111,0.0003935270942747593,,450,,,False,,,,,,2,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.723404255319149
1.0,1000,False,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.736111111111111,0.0003935270942747593,,450,,,False,,,,,,2,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.723404255319149
1.0,1000,False,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.736111111111111,0.0003935270942747593,,450,,,False,,,,,,2,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.723404255319149
1.0,1000,False,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7222643097643098,0.001045897719450295,,450,,,False,,,,,,2,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.6790123456790124
1.0,1000,False,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7222643097643098,0.001045897719450295,,450,,,False,,,,,,2,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.6790123456790124
1.0,1000,True,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
0.998,998,True,0.3492003367003367,0.3492003367003367,0.01736059971153736,0.84,72,162.0,0.23555555555555552,False,0.35714285714285715,0.22580645161290322,0.1875,,,2,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7222643097643098,0.001045897719450295,,450,,,False,,,,,,2,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.6790123456790124
1.0,1000,False,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7898569023569024,0.001045897719450295,,450,,,False,,,,,,2,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.7345679012345679
1.0,1000,False,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7898569023569024,0.001045897719450295,,450,,,False,,,,,,2,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.7345679012345679
1.0,1000,True,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.84,72,162.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.7898569023569024,0.001045897719450295,,450,,,False,,,,,,2,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.7345679012345679
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.5376040730757712,0.0028613714966923,,450,,,False,,,,,,3,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.5145772594752187
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.5376040730757712,0.0028613714966923,,450,,,False,,,,,,3,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.5145772594752187
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
0.999,999,True,0.21840371368673256,0.21840371368673256,0.03901149332523346,0.4111111111111111,265,686.0,0.09333333333333327,False,0.31690140845070425,0.03827751196172249,0.0,,,3,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.5376040730757712,0.0028613714966923,,450,,,False,,,,,,3,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.5145772594752187
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.6108176100628931,0.0028613714966923,,450,,,False,,,,,,3,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.6020408163265306
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.6108176100628931,0.0028613714966923,,450,,,False,,,,,,3,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.6020408163265306
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,686.0,0.0,False,0.0,0.0,0.0,,,3,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.6108176100628931,0.0028613714966923,,450,,,False,,,,,,3,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.6020408163265306
1.0,1000,False,0.0,0.0,1.0,0.92,36,48.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
0.993,993,True,0.49537037037037046,0.49537037037037035,0.006643890403211117,0.92,36,48.0,0.18222222222222229,False,0.5714285714285714,0.3,0.0,,,3,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.7268518518518517,0.0003837180556729436,,450,,,False,,,,,,3,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.7083333333333334
1.0,1000,False,0.0,0.0,1.0,0.92,36,48.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
0.993,993,True,0.49537037037037046,0.49537037037037035,0.006643890403211117,0.92,36,48.0,0.18222222222222229,False,0.5714285714285714,0.3,0.0,,,3,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.7268518518518517,0.0003837180556729436,,450,,,False,,,,,,3,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.7083333333333334
1.0,1000,False,0.0,0.0,1.0,0.92,36,48.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
0.993,993,True,0.49537037037037046,0.49537037037037035,0.006643890403211117,0.92,36,48.0,0.18222222222222229,False,0.5714285714285714,0.3,0.0,,,3,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.7268518518518517,0.0003837180556729436,,450,,,False,,,,,,3,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.7083333333333334
1.0,1000,False,0.0,0.0,1.0,0.92,36,48.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
0.995,995,True,0.5092592592592593,0.5092592592592592,0.008493177592754364,0.92,36,48.0,0.19111111111111112,False,0.6,0.3,0.0,,,3,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.736111111111111,0.0003837180556729436,,450,,,False,,,,,,3,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.7291666666666666
1.0,1000,False,0.0,0.0,1.0,0.92,36,48.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
0.995,995,True,0.5092592592592593,0.5092592592592592,0.008493177592754364,0.92,36,48.0,0.19111111111111112,False,0.6,0.3,0.0,,,3,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.736111111111111,0.0003837180556729436,,450,,,False,,,,,,3,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.7291666666666666
1.0,1000,False,0.0,0.0,1.0,0.92,36,48.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
0.995,995,True,0.5092592592592593,0.5092592592592592,0.008493177592754364,0.92,36,48.0,0.19111111111111112,False,0.6,0.3,0.0,,,3,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.736111111111111,0.0003837180556729436,,450,,,False,,,,,,3,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.7291666666666666
1.0,1000,False,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.7162571662571663,0.0010570591548457742,,450,,,False,,,,,,3,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.688622754491018
1.0,1000,False,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.7162571662571663,0.0010570591548457742,,450,,,False,,,,,,3,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.688622754491018
1.0,1000,True,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
0.998,998,True,0.33976248976248974,0.33976248976248974,0.017231862992048264,0.8355555555555556,74,167.0,0.1488888888888889,False,0.3409090909090909,0.2222222222222222,0.1875,,,3,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.7162571662571663,0.0010570591548457742,,450,,,False,,,,,,3,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.688622754491018
1.0,1000,False,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.809049959049959,0.0010570591548457742,,450,,,False,,,,,,3,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.7544910179640718
1.0,1000,False,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.809049959049959,0.0010570591548457742,,450,,,False,,,,,,3,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.7544910179640718
1.0,1000,True,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.8355555555555556,74,167.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.809049959049959,0.0010570591548457742,,450,,,False,,,,,,3,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.7544910179640718
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.5407816711590296,0.0029826913960278034,,450,,,False,,,,,,4,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.5105105105105106
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.5407816711590296,0.0029826913960278034,,450,,,False,,,,,,4,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.5105105105105106
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
0.998,998,True,0.2506349206349206,0.2506349206349206,0.02935931272804737,0.4111111111111111,265,666.0,0.18444444444444447,False,0.371007371007371,0.05314009661835749,0.019230769230769232,,,4,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.5407816711590296,0.0029826913960278034,,450,,,False,,,,,,4,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.5105105105105106
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.6219766397124888,0.0029826913960278034,,450,,,False,,,,,,4,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.6081081081081081
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.6219766397124888,0.0029826913960278034,,450,,,False,,,,,,4,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.6081081081081081
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,666.0,0.0,False,0.0,0.0,0.0,,,4,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.6219766397124888,0.0029826913960278034,,450,,,False,,,,,,4,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.6081081081081081
1.0,1000,False,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.6827956989247311,0.0003769772592931986,,450,,,False,,,,,,4,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.65
1.0,1000,False,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.6827956989247311,0.0003769772592931986,,450,,,False,,,,,,4,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.65
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.6827956989247311,0.0003769772592931986,,450,,,False,,,,,,4,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.65
1.0,1000,False,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.6935483870967741,0.0003769772592931986,,450,,,False,,,,,,4,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.675
1.0,1000,False,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.6935483870967741,0.0003769772592931986,,450,,,False,,,,,,4,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.675
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.9311111111111111,31,40.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,
,-1,True,,0.6935483870967741,0.0003769772592931986,,450,,,False,,,,,,4,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,7,0.675
1.0,1000,False,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7005270092226615,0.0010244223522022367,,450,,,False,,,,,,4,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.676056338028169
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7005270092226615,0.0010244223522022367,,450,,,False,,,,,,4,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.676056338028169
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7005270092226615,0.0010244223522022367,,450,,,False,,,,,,4,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.676056338028169
1.0,1000,False,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.8000439174352217,0.0010244223522022367,,450,,,False,,,,,,4,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.7535211267605634
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.8000439174352217,0.0010244223522022367,,450,,,False,,,,,,4,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.7535211267605634
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
